16.4724	3.24379	0	13.1272
18.0873	3.04414	0	14.967
18.484	4.4825	0	13.9008
16.7933	3.19149	0	13.4498
20.0304	6.643	0	13.2606
20.1623	6.8983	0	13.1372
19.6904	5.1256	0	14.4633
15.8935	3.11787	0	12.6996
15.2624	4.41473	0	10.7215
25.0127	8.13482	0	16.7765
17.7067	3.14561	0	14.485
17.1768	3.21275	0	13.8629
15.3301	3.61751	0	11.6367
14.5174	3.52166	0	10.9197
19.9797	5.88235	0	14.0213
14.9227	3.1923	0	11.6798
15.2929	2.73903	0	12.5032
13.5486	2.26233	0	11.1845
14.5464	3.42119	0	11.0238
15.7841	3.9017	0	11.8064
15.5234	3.22663	0	12.2205
15.5544	2.38518	0	13.0677
14.427	3.14402	0	11.1815
15.6764	3.89381	0	11.6814
15.369	3.46056	0	11.8066
15.9362	3.9017	0	11.9331
15.5212	3.90566	0	11.5141
14.3438	2.28891	0	11.9278
15.5561	3.39498	0	12.0598
14.6329	3.13924	0	11.4177
12.2284	2.90551	0	9.22183
16.5394	2.90076	0	13.5878
16.7005	3.52792	0	13.0711
14.9545	3.13765	0	11.7156
15.0101	2.73834	0	12.1957
15.5815	3.14163	0	12.3385
14.4603	2.9277	0	11.4562
14.9481	3.04028	0	11.8318
15.2602	3.43608	0	11.7231
14.5422	2.90845	0	11.5326
15.3514	3.52702	0	11.7229
14.0613	2.40689	0	11.5531
15.5917	3.70747	0	11.7572
14.3511	3.02799	0	11.2214
15.9736	3.77789	0	12.069
15.1278	3.51632	0	11.5102
15.7443	3.2095	0	12.4337
15.7761	4.02634	0	11.6738
12.6135	3.15338	0	9.38446
17.4144	3.4981	0	13.7643
15.8577	3.12579	0	12.6048
15.6456	3.94937	0	11.5949
14.3872	2.53743	0	11.7737
14.6694	2.58424	0	11.9584
12.8608	2.78481	0	9.97468
14.9784	2.25946	0	12.6428
16.7848	3.94937	0	12.7595
16.0325	3.52613	0	12.4302
18.1056	6.60234	0	11.3509
14.9189	3.1155	0	11.7021
15.3477	3.84324	0	11.4286
13.9853	2.40689	0	11.5024
17.0305	4.08629	0	12.8426
13.8516	2.22841	0	11.5219
13.8438	2.71298	0	11.0041
15.9051	3.30725	0	12.4464
15.4726	3.73476	0	11.6362
13.9706	2.15517	0	11.714
11.4033	1.69406	0	9.63338
18.1726	4.54315	0	13.5279
14.1123	2.55438	0	11.4568
14.1194	2.42915	0	11.5638
15.2185	2.48984	0	12.6016
14.9356	3.10842	0	11.7261
10.7323	1.9697	0	8.71212
16.5142	2.87093	0	13.5417
14.7857	2.68831	0	11.9959
15.7201	2.89047	0	12.7282
14.4233	2.68695	0	11.635
15.9299	3.5315	0	12.2459
15.0114	3.22581	0	11.7094
14.3544	2.83544	0	11.443
14.7387	3.14561	0	11.4916
15.9028	4.07698	0	11.6992
15.6432	3.56331	0	12.004
14.5288	3.17501	0	11.2522
15.4951	3.22499	0	12.1693
15.7161	3.14322	0	12.3954
16.6667	4.91388	0	11.6515
13.1793	2.59015	0	10.4876
18.0848	4.49581	0	13.5128
12.8853	2.45073	0	10.3588
16.5272	3.77693	0	12.6489
14.2676	2.52972	0	11.6114
14.8439	2.71505	0	12.0528
14.5067	2.96728	0	11.4634
14.4563	2.43902	0	11.8902
14.735	2.63759	0	12.0213
10.2473	1.94346	0	8.20293
16.7132	3.04337	0	13.543
17.6441	4.08733	0	13.4806
15.1561	2.41178	0	12.6428
14.6768	2.6109	0	11.9392
16.0253	4.68354	0	11.2405
14.4233	2.68695	0	11.635
14.9746	2.69036	0	12.1574
