1.13	1.29
2.43	1.18
2.69	0.94
3.08	0.79
3.24	0.71
3.08	0.64
3.4	0.59
3.61	0.62
3.7	0.52
3.77	0.53
3.69	0.5
3.65	0.44
3.95	0.5
4.1	0.42
4.01	0.38
4.11	0.42
4.16	0.38
4.03	0.35
4.1	0.38
4.25	0.36
4.19	0.34
4.2	0.31
4.29	0.32
4.14	0.34
4.24	0.28
4.23	0.29
4.23	0.32
4.4	0.29
4.28	0.26
4.27	0.27
4.17	0.29
4.31	0.28
4.18	0.31
4.3	0.25
4.29	0.28
4.28	0.29
4.34	0.27
4.24	0.28
4.33	0.29
4.33	0.27
4.37	0.27
4.33	0.27
4.33	0.24
4.37	0.26
4.23	0.29
4.34	0.24
4.33	0.26
4.36	0.24
4.37	0.25
4.44	0.26
4.37	0.28
4.31	0.26
4.39	0.27
4.36	0.26
4.4	0.25
4.43	0.22
4.45	0.24
4.62	0.19
4.51	0.21
4.38	0.23
4.48	0.22
4.48	0.22
4.45	0.22
4.38	0.24
4.39	0.25
4.4	0.21
4.46	0.28
4.39	0.24
4.51	0.21
4.45	0.21
4.5	0.23
4.49	0.21
4.42	0.26
4.5	0.17
4.46	0.2
4.49	0.21
4.45	0.22
4.49	0.18
4.49	0.21
4.49	0.21
4.47	0.21
4.5	0.2
4.5	0.2
4.49	0.22
4.5	0.19
4.52	0.2
4.58	0.18
4.54	0.19
4.55	0.18
4.54	0.19
4.48	0.24
4.56	0.18
4.48	0.18
4.54	0.16
4.52	0.22
4.51	0.2
4.53	0.2
4.53	0.19
4.53	0.22
4.51	0.21
4.54	0.18
4.52	0.18
4.53	0.22
4.54	0.17
4.5	0.17
4.51	0.2
4.52	0.19
4.51	0.19
4.56	0.18
4.53	0.18
4.52	0.18
4.56	0.18
4.55	0.22
4.55	0.18
4.51	0.17
4.51	0.17
4.54	0.18
4.54	0.19
4.58	0.17
4.53	0.18
4.57	0.18
4.51	0.19
4.56	0.18
4.58	0.16
4.54	0.18
4.55	0.18
4.55	0.19
4.59	0.15
4.59	0.16
4.58	0.18
4.6	0.17
4.58	0.16
4.54	0.18
4.55	0.19
4.55	0.16
4.57	0.16
4.56	0.17
4.58	0.16
4.56	0.18
4.59	0.18
4.55	0.2
4.56	0.17
4.56	0.18
4.59	0.17
4.58	0.18
4.61	0.17
4.57	0.18
4.59	0.17
4.6	0.15
4.61	0.17
4.65	0.21
4.58	0.16
4.62	0.15
4.62	0.17
4.63	0.14
4.57	0.18
4.57	0.15
4.61	0.15
4.63	0.16
4.62	0.15
4.59	0.17
4.59	0.16
4.62	0.15
4.58	0.16
4.64	0.15
4.61	0.18
4.62	0.16
4.62	0.16
4.58	0.16
4.57	0.15
4.6	0.17
4.6	0.16
4.59	0.17
4.61	0.14
4.62	0.17
4.57	0.16
4.6	0.16
4.63	0.17
4.67	0.15
4.62	0.14
4.63	0.14
4.61	0.16
4.61	0.17
4.62	0.15
4.64	0.16
4.63	0.15
4.68	0.19
4.64	0.15
4.6	0.14
4.64	0.14
4.65	0.14
4.64	0.16
4.63	0.15
4.64	0.13
4.6	0.15
4.64	0.15
4.64	0.15
4.63	0.15
4.65	0.16
4.63	0.14
4.65	0.15
4.6	0.16
4.64	0.14
4.64	0.16
4.65	0.16
4.65	0.15
4.66	0.16
4.63	0.14
4.6	0.16
4.63	0.15
4.63	0.15
4.66	0.14
4.65	0.14
4.64	0.13
4.67	0.17
4.66	0.15
4.66	0.11
4.68	0.15
4.68	0.15
4.66	0.13
4.69	0.12
4.65	0.13
4.65	0.14
4.65	0.14
4.67	0.16
4.64	0.15
4.7	0.11
4.67	0.15
4.64	0.16
4.68	0.11
4.69	0.14
4.63	0.14
4.68	0.15
4.67	0.12
4.67	0.15
4.65	0.14
4.67	0.15
4.65	0.13
4.69	0.14
3.74	0.1
4.67	0.13
4.67	0.14
4.67	0.15
4.67	0.12
4.66	0.14
4.68	0.14
4.66	0.13
4.65	0.14
4.67	0.13
4.67	0.16
4.69	0.12
4.65	0.13
4.69	0.15
4.66	0.14
4.65	0.13
4.65	0.14
4.69	0.14
4.69	0.11
4.68	0.13
4.69	0.12
4.69	0.12
4.69	0.12
4.82	0.13
4.75	0.13
4.71	0.12
4.69	0.12
4.66	0.16
4.69	0.12
4.7	0.14
4.64	0.16
4.69	0.13
4.69	0.13
4.66	0.14
4.67	0.15
4.69	0.13
4.69	0.13
4.67	0.13
4.7	0.11
4.69	0.15
4.67	0.11
4.7	0.13
4.71	0.11
4.67	0.14
4.7	0.13
4.69	0.15
4.69	0.13
4.69	0.15
4.71	0.12
4.68	0.11
4.69	0.13
4.72	0.14
4.69	0.14
4.68	0.12
4.69	0.11
4.7	0.14
4.68	0.12
4.69	0.11
4.68	0.11
4.71	0.13
3.72	0.11
4.68	0.13
4.7	0.14
4.7	0.14
4.69	0.13
4.7	0.11
4.69	0.15
4.7	0.16
4.7	0.15
4.68	0.12
4.85	0.09
4.77	0.11
4.7	0.14
4.67	0.14
4.68	0.13
4.69	0.13
4.68	0.15
4.69	0.12
4.68	0.12
4.7	0.14
4.7	0.14
4.68	0.1
4.69	0.13
4.72	0.11
4.69	0.11
4.7	0.11
4.67	0.13
4.66	0.11
4.69	0.13
4.69	0.12
4.68	0.12
4.68	0.12
4.68	0.13
4.69	0.13
4.67	0.13
4.71	0.11
4.68	0.13
4.69	0.14
3.78	0.09
4.68	0.14
4.66	0.15
4.68	0.13
4.68	0.12
4.68	0.13
4.7	0.11
4.68	0.13
4.66	0.13
4.67	0.14
4.68	0.13
4.68	0.14
4.67	0.15
4.67	0.15
4.69	0.13
4.68	0.13
4.67	0.14
4.66	0.12
4.67	0.13
4.67	0.13
4.68	0.13
4.66	0.16
4.67	0.14
4.65	0.14
4.68	0.13
4.66	0.14
4.68	0.11
4.65	0.14
4.67	0.14
4.66	0.17
4.64	0.13
4.68	0.12
4.66	0.13
4.66	0.16
4.67	0.14
4.66	0.13
4.69	0.14
4.67	0.14
4.68	0.13
4.65	0.15
4.68	0.15
4.65	0.13
4.69	0.13
4.66	0.16
4.63	0.15
4.67	0.13
4.66	0.14
4.7	0.13
4.69	0.13
4.66	0.16
4.67	0.16
4.67	0.16
4.67	0.13
4.67	0.13
4.65	0.16
4.65	0.13
4.68	0.16
4.66	0.16
4.64	0.16
4.64	0.14
4.67	0.13
4.64	0.13
3.72	0.11
4.68	0.13
4.67	0.14
4.66	0.15
4.66	0.16
4.66	0.13
4.66	0.14
4.64	0.17
4.65	0.15
4.66	0.14
4.61	0.14
4.68	0.13
4.65	0.14
4.63	0.15
4.64	0.16
4.66	0.16
4.64	0.14
4.65	0.14
4.66	0.15
4.67	0.15
4.63	0.13
4.65	0.15
4.69	0.17
4.66	0.17
4.64	0.16
4.65	0.14
4.64	0.15
4.65	0.18
4.66	0.13
4.65	0.14
4.63	0.15
4.65	0.15
4.65	0.16
4.65	0.13
4.66	0.15
4.67	0.14
4.63	0.12
4.65	0.14
4.65	0.17
4.64	0.15
4.65	0.15
4.65	0.14
4.64	0.16
4.65	0.14
4.66	0.14
4.62	0.15
4.64	0.13
4.64	0.15
4.61	0.15
4.64	0.16
4.65	0.14
4.64	0.14
4.59	0.18
4.65	0.13
4.65	0.13
4.61	0.17
4.62	0.15
4.63	0.13
4.65	0.15
4.66	0.15
4.66	0.12
4.65	0.16
4.64	0.14
4.6	0.14
4.64	0.14
4.64	0.16
4.58	0.17
4.67	0.14
4.64	0.15
4.62	0.18
4.66	0.13
4.62	0.15
4.63	0.17
4.61	0.16
4.65	0.15
4.66	0.15
4.63	0.15
4.65	0.13
4.64	0.14
4.65	0.16
4.64	0.16
4.62	0.13
4.65	0.15
4.64	0.16
4.61	0.13
4.64	0.15
4.64	0.14
