0.79	19.35
0.61	15.19
0.64	14.31
0.62	15.87
0.59	16.44
0.54	13.46
0.54	15.02
0.81	18.68
0.56	15.33
0.58	14.1
0.59	11.94
0.61	15.86
0.63	16.39
0.57	15.4
0.6	14.86
0.64	15.47
0.56	15.22
0.63	14.92
0.58	15.85
0.63	13.78
0.53	14.22
0.74	17.78
0.55	13.47
0.56	12.75
0.59	15.74
0.58	14.12
0.57	13.03
0.62	15.13
0.59	13.64
0.61	15.01
0.62	15.14
0.58	14.28
0.6	14.07
0.6	13.45
0.59	15.12
0.6	14.96
0.59	14.72
0.59	13.92
0.65	15.66
0.6	15.36
0.61	14.35
0.58	15.03
0.6	14.31
0.55	13.43
0.59	13.38
0.58	14.32
0.58	13.49
0.55	13.28
0.62	15.12
0.56	13.16
0.52	12.15
0.58	14.17
0.58	14.06
0.53	14.22
0.48	11.41
0.56	13.2
0.57	14.21
0.58	14.17
0.56	12.56
0.62	15.6
0.61	13.4
0.42	9.1
0.52	11.83
0.23	5.92
