0.13	9.13
0.06	4.11
0.07	4.27
0.07	4.37
0.06	4.21
0.04	4.34
0.08	4.62
0.07	4.07
0.07	4.29
0.09	4.52
0.06	4.52
0.07	4.36
0.07	3.96
0.11	4.52
0.07	4.8
0.07	4.46
0.07	4.52
0.06	4.5
0.06	4.48
0.08	4.53
0.06	4.04
0.07	4.81
0.07	4.35
0.07	4.45
0.06	4.28
0.08	4.46
0.06	4.52
0.08	4.67
0.06	3.91
0.06	4.46
0.08	4.48
0.06	4.15
0.09	4.62
0.08	4.58
0.08	4.9
0.08	4.53
0.08	4.46
0.06	4.23
0.07	4.33
0.06	4.17
0.07	4.7
0.11	4.56
0.07	4.49
0.06	4.48
0.07	4.26
0.08	4.73
0.07	5.04
0.08	4.09
0.05	4.57
0.07	4.54
0.06	4.7
0.06	4.22
0.16	5.06
0.06	4.15
0.07	4.7
0.08	4.43
0.07	4.67
0.07	4.17
0.07	4.59
0.07	5.18
0.06	3.69
0.07	4.71
0.09	5.08
0.06	4.26
0.08	4.81
0.06	3.98
0.07	4.81
0.08	4.52
0.07	4.55
0.07	4.68
0.08	4.42
0.05	4.26
0.08	4.84
0.07	4.56
0.07	4.49
0.06	4.51
0.09	4.44
0.07	4.34
0.09	4.61
0.07	4.7
0.07	4.71
0.07	4.26
0.07	4.96
0.07	4.51
0.06	4.44
0.06	4.75
0.07	4.79
0.07	4.22
0.07	4.62
0.08	4.81
0.08	4.71
0.05	4.33
0.08	4.82
0.07	3.98
0.06	3.92
