0.14	9.5
0.16	5.03
0.07	5.3
0.06	5.07
0.08	5.48
0.09	5.52
0.06	4.67
0.07	5.18
0.07	5.72
0.07	5.15
0.1	5.11
0.06	5.35
0.07	4.8
0.07	5.45
0.07	5.9
0.06	5.32
0.07	5.14
0.09	5.31
0.09	5.01
0.05	5.44
0.08	5.04
0.09	5.24
0.11	4.71
0.07	5.7
0.07	5.35
0.05	4.25
0.08	5.42
0.07	5.29
0.05	4.73
0.09	5.73
0.21	5.47
0.06	5.4
0.06	4.76
0.06	4.69
0.06	5.66
0.08	4.82
0.06	4.99
0.09	5.98
0.06	5.02
0.07	4.81
0.09	5.45
0.06	4.72
0.06	5.28
0.07	5.63
0.07	5.24
0.05	4.46
0.09	5.62
0.12	4.9
0.06	5.21
0.06	4.96
0.09	5.76
0.07	5.33
0.06	4.52
0.06	5.69
0.06	4.8
0.08	4.93
0.08	5.59
0.06	4.91
0.06	5.28
0.06	4.95
0.08	5.29
0.06	5.23
0.08	5.08
0.07	4.32
0.06	5.42
0.07	5.53
0.06	4.55
0.06	5.07
0.06	5.44
0.05	4.27
0.08	6.1
0.07	4.53
0.08	5.43
0.08	4.45
0.06	5.14
0.07	5.49
0.05	4.6
0.07	4.95
0.08	4.85
0.05	4.11
0.08	5.72
0.05	4.66
0.06	4.85
0.09	4.92
0.04	3.17
