0.5	3.85
0.48	3.96
0.4	3.42
0.42	3.41
0.43	3.35
0.42	3.52
0.42	3.54
0.44	3.44
0.45	3.31
0.45	3.61
0.45	3.61
0.4	3.1
0.44	3.68
0.43	3.55
0.39	3.02
0.44	3.59
0.57	4.18
0.44	3.79
0.48	3.63
0.4	3.42
0.4	3.42
0.48	3.73
0.4	3.43
0.41	3.43
0.44	3.6
0.42	3.54
0.4	3.51
0.42	3.2
0.48	3.71
0.42	3.22
0.45	3.36
0.49	4.18
0.41	3.44
0.34	3.38
0.4	3.43
0.48	4.15
0.4	3.47
0.45	3.55
0.43	3.43
0.46	3.64
0.45	3.45
0.46	3.51
0.4	3.4
0.46	3.5
0.51	3.95
0.44	3.45
0.44	3.36
0.43	3.42
0.39	3.31
0.45	3.79
0.44	3.52
0.4	3.33
0.4	3.53
0.4	3.24
0.46	3.85
0.46	3.74
0.45	3.59
0.41	3.53
0.43	3.57
0.38	3.48
0.46	3.74
0.42	3.26
0.46	3.53
0.42	3.65
0.43	3.49
0.44	3.47
0.39	3.35
0.5	3.79
0.39	3.56
0.4	3.38
0.44	3.88
0.41	3.55
0.48	3.64
0.4	3.5
0.43	3.68
0.43	3.72
0.39	3.48
0.38	3.63
0.43	3.44
0.44	3.83
0.44	3.57
0.46	3.93
0.41	3.49
0.44	3.61
0.42	3.54
0.39	3.71
0.4	3.66
0.38	3.34
0.45	3.61
0.52	4.02
0.55	4.12
0.44	3.83
0.51	4.14
