0.09	0.88
0.13	0.89
0.1	0.79
0.13	0.79
0.12	0.78
0.13	0.86
0.16	1.01
0.14	0.76
0.12	0.81
0.14	0.83
0.13	0.9
0.08	0.67
0.14	0.94
0.1	0.56
0.11	0.73
0.17	0.91
0.11	0.79
0.15	0.87
0.1	0.75
0.09	0.76
0.12	0.8
0.12	0.73
0.14	0.79
0.1	0.71
0.14	0.86
0.1	0.72
0.1	0.76
0.1	0.81
0.12	0.74
0.11	0.73
0.13	0.88
0.13	0.84
0.14	0.9
0.1	0.79
0.13	0.84
0.11	0.75
0.13	0.78
0.12	0.82
0.09	0.86
0.14	0.91
0.13	0.86
0.14	0.93
0.1	0.8
0.11	0.85
0.1	0.89
0.16	0.88
0.11	0.84
0.15	0.86
0.14	0.81
0.12	0.87
0.11	0.78
0.13	0.88
0.11	0.78
0.19	0.99
0.12	0.81
0.12	0.79
0.15	0.89
0.13	0.78
0.13	0.91
0.11	0.82
0.14	0.95
0.11	0.75
0.11	0.89
0.08	0.58
0.13	0.84
0.11	0.79
0.15	0.88
0.12	0.8
0.1	0.91
0.11	0.76
0.11	0.76
0.13	0.87
0.11	0.96
0.14	0.81
0.12	0.83
0.14	0.83
0.1	0.78
0.13	0.94
0.11	0.82
0.12	0.82
0.08	0.67
0.15	0.9
0.11	0.84
0.14	0.86
0.11	0.77
0.1	0.87
0.14	0.96
0.11	0.63
0.13	0.82
0.11	0.84
0.1	0.74
0.13	0.88
0.1	0.81
0.15	0.76
0.11	0.83
0.13	0.88
0.11	0.75
0.11	0.69
0.12	0.81
0.15	0.93
0.1	0.82
0.12	0.82
0.15	0.86
0.1	0.79
0.11	0.95
0.08	0.73
0.12	0.84
0.1	0.7
0.1	0.8
0.14	0.94
0.12	0.79
0.11	0.89
0.12	0.86
0.11	0.67
0.13	0.75
0.15	0.98
0.1	0.86
0.14	0.93
0.12	0.78
0.11	0.73
0.12	0.78
0.13	0.84
0.09	0.84
0.15	0.91
0.13	0.82
0.1	0.8
0.14	0.89
0.11	0.85
0.11	0.87
0.14	0.77
0.12	0.85
0.09	0.7
0.15	0.78
0.1	0.79
0.12	0.83
0.12	0.89
0.13	0.97
0.08	0.68
0.12	0.81
0.1	0.71
0.1	0.75
0.11	0.72
0.13	1.03
0.09	0.62
0.1	0.77
0.14	0.9
0.1	0.74
0.13	0.9
0.13	0.76
0.12	0.97
0.12	0.84
0.09	0.73
0.11	0.85
0.19	0.91
0.12	0.8
0.1	0.71
0.12	0.77
0.13	0.82
0.1	0.77
0.09	0.72
0.13	0.81
0.14	0.86
0.1	0.76
0.14	0.86
0.1	0.79
0.11	0.82
0.16	0.97
0.1	0.81
0.13	0.84
0.11	0.66
0.11	0.79
0.12	0.88
0.12	0.8
0.12	0.74
0.1	0.83
0.12	0.85
0.1	0.81
0.11	0.84
0.15	0.96
0.09	0.63
0.14	0.79
0.11	0.66
0.12	0.78
0.14	0.97
0.1	0.79
0.12	0.79
0.11	0.87
0.14	0.87
0.1	0.76
0.13	0.88
0.11	0.78
0.14	0.93
0.11	0.82
0.12	0.91
0.12	0.79
0.11	0.7
0.1	0.84
0.15	0.89
0.12	0.82
0.13	0.87
0.12	0.85
0.07	0.65
0.11	0.78
0.11	0.73
0.11	0.79
0.13	0.92
0.12	0.86
0.14	0.84
0.13	0.81
0.09	0.7
0.11	0.89
0.12	0.77
0.1	0.73
0.12	0.87
0.1	0.77
0.11	0.85
0.11	0.82
0.13	0.89
0.11	0.79
0.15	0.8
0.13	0.95
0.12	0.81
0.16	0.95
0.13	0.81
0.13	0.94
0.08	0.57
0.15	1
0.13	0.84
0.1	0.89
0.11	0.71
0.13	0.85
0.09	0.52
