1.47	1.56
2.91	1.36
3.21	1.02
3.5	0.88
3.69	0.73
3.48	0.69
3.84	0.64
4.05	0.59
4.09	0.55
4.16	0.52
4.13	0.49
3.94	0.45
4.28	0.45
4.39	0.41
4.37	0.42
4.4	0.42
4.24	0.37
4.48	0.36
4.43	0.38
4.5	0.36
4.51	0.35
4.44	0.38
4.5	0.29
4.59	0.29
4.59	0.32
4.58	0.32
4.51	0.29
4.57	0.28
4.61	0.3
4.62	0.26
4.65	0.25
4.63	0.28
4.62	0.26
4.57	0.34
4.59	0.27
4.68	0.27
4.64	0.28
4.68	0.23
4.67	0.26
4.66	0.24
4.54	0.27
4.69	0.25
4.65	0.22
4.68	0.24
4.67	0.28
4.67	0.24
4.69	0.24
4.6	0.25
4.71	0.27
4.64	0.21
4.7	0.23
4.71	0.26
4.68	0.26
4.71	0.25
4.61	0.23
4.66	0.26
4.72	0.2
4.7	0.23
4.71	0.23
4.74	0.21
4.71	0.22
4.67	0.23
4.71	0.2
4.68	0.21
4.75	0.21
4.71	0.21
4.72	0.19
4.74	0.21
4.67	0.23
4.74	0.18
4.72	0.19
4.75	0.19
4.75	0.2
4.75	0.19
4.76	0.23
4.7	0.21
4.77	0.19
4.78	0.19
4.77	0.17
4.78	0.17
4.77	0.18
4.76	0.22
4.68	0.19
4.79	0.18
4.75	0.18
4.78	0.19
4.78	0.18
4.8	0.18
4.78	0.18
4.74	0.18
4.8	0.19
4.77	0.19
4.78	0.2
4.78	0.17
4.78	0.17
4.81	0.16
4.77	0.15
4.8	0.16
4.81	0.15
4.8	0.18
4.79	0.18
4.81	0.16
4.78	0.15
4.76	0.16
4.8	0.17
4.78	0.17
4.83	0.14
4.84	0.18
4.81	0.2
4.83	0.15
4.79	0.18
4.84	0.15
4.77	0.15
4.81	0.17
4.81	0.18
4.8	0.16
4.81	0.17
4.78	0.17
4.79	0.15
4.82	0.15
4.82	0.19
4.8	0.16
4.83	0.15
4.81	0.19
4.77	0.18
4.83	0.17
4.81	0.18
4.77	0.17
4.83	0.13
4.81	0.17
4.79	0.17
4.78	0.17
4.81	0.19
4.79	0.18
4.82	0.15
4.82	0.15
4.82	0.14
4.82	0.16
4.79	0.12
4.81	0.14
4.81	0.17
4.85	0.18
4.84	0.14
4.84	0.16
4.84	0.13
4.79	0.17
4.83	0.11
4.87	0.12
4.82	0.14
4.83	0.15
4.82	0.17
4.84	0.16
4.79	0.15
4.84	0.14
4.82	0.15
4.82	0.15
4.86	0.11
4.85	0.12
4.81	0.14
4.81	0.13
4.82	0.14
4.85	0.13
4.85	0.12
4.85	0.16
4.83	0.14
4.84	0.13
4.82	0.17
4.82	0.17
4.84	0.15
4.83	0.14
4.84	0.16
4.87	0.12
4.84	0.13
4.83	0.15
4.84	0.14
4.85	0.13
4.84	0.13
4.85	0.15
4.85	0.13
4.84	0.14
4.83	0.13
4.85	0.14
4.83	0.13
4.84	0.16
4.83	0.14
4.86	0.14
4.86	0.11
4.86	0.12
4.81	0.15
4.85	0.12
4.82	0.12
4.86	0.15
4.83	0.12
4.84	0.16
4.82	0.14
4.83	0.12
4.82	0.13
4.85	0.13
4.85	0.15
4.85	0.15
4.85	0.14
4.85	0.12
4.81	0.14
4.85	0.13
4.86	0.11
4.86	0.12
4.86	0.12
4.86	0.12
4.84	0.12
4.81	0.14
4.85	0.14
4.87	0.12
4.86	0.16
4.87	0.13
4.85	0.12
4.87	0.11
4.82	0.13
4.86	0.13
4.87	0.12
4.87	0.14
4.86	0.12
4.88	0.13
4.88	0.13
4.85	0.11
4.86	0.14
4.87	0.14
4.85	0.12
4.87	0.12
4.86	0.15
4.87	0.13
4.83	0.13
4.87	0.13
4.86	0.12
4.85	0.12
4.87	0.13
4.87	0.11
4.86	0.12
4.86	0.14
4.83	0.11
4.86	0.12
4.86	0.15
4.87	0.1
4.87	0.13
4.88	0.12
4.84	0.12
4.88	0.11
4.88	0.11
4.87	0.14
4.86	0.12
4.88	0.12
4.87	0.12
