1.08122	0.0251446	0	1.05607
1.05607	0	0	1.05607
1.05634	0.0251509	0	1.03119
1.05607	0	0	1.05607
1.3544	0	0	1.32932
1.384	0.0251636	0	1.35883
1.384	0	0	1.384
1.43324	0.0251446	0	1.38295
1.40845	0.0251509	0	1.3833
1.38365	0	0	1.38365
1.40881	0.0251572	0	1.38365
1.3833	0.0251509	0	1.35815
1.48465	0.0251636	0	1.45949
1.43468	0	0	1.40951
1.4839	0.0251509	0	1.45875
1.48465	0	0	1.48465
1.384	0	0	1.384
1.45875	0.0251509	0	1.40845
1.45875	0	0	1.45875
1.45802	0.0251383	0	1.43288
1.48316	0.0251383	0	1.43288
1.43468	0	0	1.43468
1.40916	0.0251636	0	1.384
1.58451	0	0	1.58451
1.43432	0.0251636	0	1.40916
1.40916	0	0	1.384
1.45839	0.0251446	0	1.4081
1.43396	0.0251572	0	1.40881
1.35883	0	0	1.35883
1.35917	0.0251699	0	1.334
1.46022	0.0251762	0	1.43505
1.50943	0	0	1.48428
1.4839	0.0251509	0	1.45875
1.48465	0.0251636	0	1.45949
1.4336	0	0	1.4336
1.43396	0	0	1.40881
1.43396	0.0251572	0	1.40881
1.38434	0	0	1.38434
1.50905	0.0251509	0	1.45875
1.4839	0.0251509	0	1.45875
0.885403	0	0	0.885403
1.45949	0	0	1.45949
1.50867	0.0251446	0	1.45839
1.3833	0	0	1.3833
1.50943	0.0251572	0	1.48428
1.40774	0	0	1.40774
1.45839	0.0251446	0	1.4081
1.43468	0	0	1.43468
1.40881	0	0	1.40881
1.43432	0.0251636	0	1.384
1.43468	0	0	1.43468
1.58491	0.0251572	0	1.55975
1.40951	0	0	1.38434
1.40987	0.0251762	0	1.38469
1.40916	0	0	1.40916
1.55896	0.0251446	0	1.50867
1.55936	0.0251509	0	1.53421
1.43468	0	0	1.43468
1.40951	0.0251699	0	1.38434
1.43432	0.0251636	0	1.384
1.43432	0	0	1.43432
1.43468	0	0	1.43468
1.45949	0.0251636	0	1.43432
1.43468	0.0251699	0	1.40951
1.48428	0.0251572	0	1.43396
1.35986	0	0	1.33468
1.45839	0.0251446	0	1.4081
1.43468	0	0	1.43468
1.35849	0.0251572	0	1.33333
1.5857	0.0251699	0	1.56053
1.51019	0	0	1.51019
1.48502	0	0	1.45985
1.43468	0.0251699	0	1.40951
1.48465	0.0251636	0	1.43432
1.43432	0	0	1.43432
1.43468	0	0	1.40951
1.45949	0.0251636	0	1.43432
1.45949	0	0	1.45949
1.45949	0.0251636	0	1.43432
1.66205	0.10073	0	1.56132
1.50905	0.0251509	0	1.45875
1.48428	0.0251572	0	1.45912
1.45912	0	0	1.43396
1.48465	0	0	1.48465
1.40916	0.0251636	0	1.384
1.43468	0	0	1.40951
1.45912	0.0251572	0	1.43396
1.43505	0	0	1.43505
1.51019	0.0251699	0	1.48502
1.45985	0.0251699	0	1.43468
1.48465	0	0	1.48465
1.68257	0.025113	0	1.63235
1.65913	0.0251383	0	1.63399
