0.01	0.08
0.02	0.08
0.02	0.06
0.01	0.07
0.02	0.09
0.01	0.08
0.01	0.07
0.02	0.08
0.01	0.08
0.02	0.07
0.01	0.09
0.02	0.07
0.01	0.07
0.01	0.08
0.01	0.06
0.02	0.07
0.01	0.08
0.02	0.08
0.01	0.07
0.02	0.08
0.02	0.08
0.02	0.08
0.01	0.06
0.01	0.07
0.02	0.06
0.02	0.08
0.01	0.07
0.01	0.07
0.02	0.07
0.01	0.08
0.02	0.09
0.02	0.08
0.02	0.1
0.02	0.08
0.02	0.09
0.02	0.06
0.01	0.07
0.01	0.07
0.02	0.08
0.01	0.08
0.02	0.07
0.01	0.07
0.02	0.08
0.02	0.07
0.01	0.07
0.02	0.08
0.02	0.06
0.01	0.07
0.02	0.08
0.01	0.08
0.02	0.07
0.02	0.07
0.01	0.06
0.02	0.07
0.01	0.1
0.02	0.07
0.02	0.09
0.02	0.07
0.01	0.07
0.02	0.08
0.02	0.1
0.01	0.07
0.01	0.06
0.01	0.09
0.01	0.07
0.01	0.07
0.02	0.09
0.01	0.07
0.02	0.09
0.01	0.07
0.01	0.07
0.02	0.07
0.01	0.08
0.01	0.07
0.02	0.07
0.01	0.08
0.03	0.08
0.01	0.07
0.02	0.06
0.01	0.08
0.02	0.08
0.02	0.07
0.02	0.06
0.01	0.08
0.09	0.37
0.03	0.11
0.02	0.09
0.01	0.08
0.02	0.07
0.02	0.08
0.02	0.07
0.02	0.1
0.01	0.08
0.02	0.09
0.01	0.08
0.01	0.08
0.02	0.07
0.02	0.06
0.01	0.08
0.03	0.08
0.01	0.05
0.01	0.08
0.01	0.09
0.01	0.07
0.02	0.09
0.01	0.07
0.02	0.08
0.01	0.08
0.02	0.07
0.01	0.08
0.02	0.07
0.01	0.06
0.01	0.08
0.05	0.13
0.02	0.08
0.02	0.07
0.02	0.07
0.01	0.07
0.02	0.07
0.02	0.07
0.02	0.06
0.01	0.09
0.01	0.08
0.02	0.07
0.02	0.08
0.02	0.07
0.02	0.08
0.02	0.06
0.02	0.09
0.02	0.07
0	0.07
0.02	0.08
0.01	0.06
0.01	0.08
0.02	0.09
0.01	0.07
0.01	0.07
0.02	0.07
0.02	0.09
0.01	0.09
0.01	0.1
0.02	0.07
0.01	0.09
0.02	0.06
0.01	0.07
0.02	0.06
0.02	0.07
0.01	0.08
0.01	0.07
0.02	0.09
0.02	0.08
0.01	0.08
0.01	0.07
0.02	0.06
0.01	0.08
0.02	0.07
0.01	0.07
0.01	0.07
0.02	0.09
0.02	0.1
0.02	0.08
0.01	0.07
0.01	0.08
0.01	0.08
0.02	0.08
0.01	0.08
0.02	0.08
0.01	0.06
0.01	0.08
0.02	0.07
0.02	0.07
0.01	0.08
0.02	0.08
0.02	0.08
0.03	0.07
0.01	0.08
0.02	0.09
0.02	0.06
0.01	0.07
0.01	0.07
0.02	0.07
0.02	0.07
0.01	0.08
0.02	0.06
0.01	0.07
0.01	0.07
0.02	0.07
0.01	0.06
0.03	0.08
0.01	0.08
0.01	0.08
0.02	0.08
0.01	0.07
0.02	0.08
0.01	0.08
0.02	0.09
0.01	0.07
0.02	0.07
0.01	0.08
0.02	0.07
0.02	0.08
0.02	0.08
0.02	0.07
0.01	0.07
0.01	0.08
0.02	0.09
0.01	0.08
0.02	0.08
0.02	0.07
0.02	0.08
0.01	0.09
0.02	0.07
0.02	0.08
0.01	0.08
0.01	0.07
0.01	0.07
0.02	0.08
0.02	0.08
0.01	0.08
0.02	0.07
0.01	0.06
0.02	0.1
0.01	0.07
0.02	0.09
0.01	0.06
0.02	0.08
0.02	0.09
0.02	0.06
0.01	0.08
0.02	0.05
0.01	0.05
