0.08	0.64
0.07	1.21
0.08	1.19
0.09	1.32
0.08	1.28
0.08	1.39
0.09	1.54
0.1	1.5
0.09	1.53
0.09	1.49
0.08	1.42
0.08	1.45
0.08	1.5
0.08	1.44
0.09	1.48
0.09	1.45
0.08	1.33
0.07	1.46
0.09	1.51
0.07	1.45
0.09	1.39
0.07	1.46
0.07	1.41
0.08	1.45
0.07	1.45
0.07	1.47
0.1	1.47
0.07	1.41
0.1	1.46
0.09	1.49
0.08	1.47
0.07	1.46
0.08	1.4
0.08	1.53
0.08	1.44
0.08	1.47
0.08	1.38
0.08	1.42
0.1	1.46
0.09	1.48
0.08	1.41
0.07	1.46
0.08	1.36
0.07	1.27
0.09	1.24
0.06	1.24
0.07	1.29
0.09	1.45
0.09	1.44
0.09	1.42
0.08	1.51
0.07	1.37
0.06	1.39
0.08	1.45
0.06	1.45
0.09	1.43
0.08	1.44
0.08	1.42
0.08	1.43
0.08	1.38
0.07	1.41
0.09	1.51
0.08	1.4
0.08	1.42
0.07	1.43
0.07	1.48
0.08	1.46
0.08	1.44
0.09	1.36
0.08	1.38
0.07	1.47
0.08	1.42
0.07	1.36
0.08	1.33
0.08	1.34
0.06	1.4
0.06	1.33
0.07	1.35
0.07	1.35
0.08	1.4
0.08	1.36
0.07	1.35
