238.625		0
457.717		0
455.539		0
464.368		1
650.021		1
643.02		0
659.998		0
655.303		0
657.903		0
650.724		0
657.66		0
651.845		0
653.249		0
657.253		1
655.314		0
651.382		1
458.158		1
578.477		0
652.782		0
623.958		0
530.249		0
660.458		0
641.504		0
629.249		0
639.399		0
632.572		1
643.9		0
626.816		1
642.392		0
632.297		0
633.986		0
630.141		0
632.097		0
637.62		0
635.69		0
635.34		0
630.982		0
594.908		0
628.138		0
637.125		0
628.811		1
639.118		0
577.453		0
441.403		0
443.133		0
440.176		0
448.362		0
625.66		0
639.711		0
625.969		0
648.847		0
619.112		0
626.514		0
624.49		0
622.555		0
628.892		0
618.819		1
605.048		0
619.676		0
624.113		0
626.83		0
624.843		0
619.536		0
601.043		0
619.156		0
624.804		0
604.058		0
598.267		0
606.92		0
595.813		0
608.468		0
600.69		0
606.499		0
594.459		0
585.106		0
597.007		0
585.603		1
595.769		1
588.414		0
601.658		0
585.473		0
599.622		0
