0.04	0.81
0.04	0.81
0.03	0.69
0.04	0.97
0.04	1
0.03	0.97
0.04	1.01
0.04	0.99
0.04	0.98
0.02	0.96
0.04	1.08
0.04	0.9
0.03	0.98
0.04	0.96
0.03	0.97
0.04	1.01
0.04	1.02
0.03	1.01
0.04	0.98
0.03	0.99
0.04	0.98
0.05	1
0.03	1.01
0.04	0.98
0.03	0.99
0.03	1.02
0.04	1.03
0.04	0.98
0.03	1.01
0.06	1.11
0.03	1.01
0.03	1
0.02	0.99
0.04	0.97
0.02	1.02
0.05	1
0.05	1
0.03	1.02
0.04	1.02
0.04	1
0.04	1.02
0.06	1.08
0.04	0.99
0.04	0.98
0.05	1
0.03	1.01
0.03	0.99
0.03	1.01
0.04	1
0.04	0.99
0.03	1.08
0.03	1.03
0.03	0.98
0.03	1.02
0.03	1
0.04	1.02
0.03	1.02
0.04	1
0.04	0.99
0.04	0.98
0.03	1
0.04	1
0.03	1.01
0.04	0.98
0.03	1
0.05	0.99
0.04	1.02
0.04	1
0.05	0.99
0.03	1.02
0.04	1.01
0.03	1.01
0.05	1.02
0.04	1.01
0.06	1.04
0.03	1.01
0.04	1.04
0.04	1
0.04	1
0.03	0.99
0.04	0.99
0.05	1.01
0.03	1.02
0.03	1.03
0.03	1
0.04	1.02
0.04	1
0.04	1.07
0.03	1.06
0.03	1.01
0.04	1
0.04	0.99
0.03	1.02
0.05	1
0.04	1
0.03	0.99
0.03	1.01
0.03	1.02
0.03	0.98
0.04	1.02
0.05	0.99
0.04	1.22
