0.14	0.5
0.07	1.23
0.09	1.19
0.07	1.23
0.07	1.29
0.08	1.36
0.08	1.52
0.08	1.41
0.08	1.45
0.07	1.44
0.09	1.48
0.09	1.5
0.07	1.52
0.09	1.46
0.09	1.49
0.09	1.47
0.09	1.46
0.07	1.51
0.08	1.42
0.08	1.46
0.08	1.48
0.07	1.52
0.07	1.51
0.08	1.5
0.08	1.48
0.08	1.45
0.08	1.44
0.07	1.45
0.08	1.46
0.07	1.4
0.1	1.49
0.07	1.44
0.07	1.44
0.08	1.43
0.08	1.54
0.09	1.42
0.08	1.4
0.06	1.39
0.07	1.41
0.07	1.44
0.08	1.42
0.09	1.56
0.08	1.44
0.1	1.46
0.08	1.37
0.08	1.47
0.1	1.49
0.09	1.44
0.1	1.51
0.07	1.41
0.08	1.47
0.11	1.43
0.07	1.45
0.08	1.56
0.09	1.42
0.08	1.45
0.09	1.36
0.07	1.42
0.1	1.54
0.07	1.43
0.08	1.41
0.07	1.46
0.08	1.52
0.08	1.5
0.09	1.42
0.09	1.38
0.07	1.43
0.09	1.38
0.07	1.4
0.07	1.39
0.08	1.41
0.07	1.37
0.08	1.4
0.06	1.42
0.06	1.32
0.07	1.37
0.08	1.39
0.07	1.4
0.06	1.37
0.07	1.35
0.08	1.35
0.08	1.39
