96.245	84.249	11.996
93.8512	79.3522	14.499
93.6315	79.1256	14.5059
95.0278	78.5714	16.4563
94.8245	78.6922	16.1323
94.6929	79.1761	15.5168
94.794	78.3422	16.4519
93.9271	79.3016	14.6255
95.1263	83.4848	11.6414
94.7806	78.4418	16.3389
95.2093	83.2073	12.002
94.6811	78.3211	16.36
95.3927	82.8802	12.5126
94.4346	78.8262	15.6084
93.7105	79.3887	14.3218
94.7554	78.5174	16.238
94.5381	78.6811	15.857
94.6451	78.5047	16.1404
95.1047	82.8413	12.2634
94.0329	78.5335	15.4994
94.8789	83.3249	11.554
94.5987	78.5462	16.0525
94.1385	78.8277	15.3108
94.568	78.3224	16.2456
95.0505	83.0303	12.0202
94.523	78.3695	16.1535
94.0567	78.781	15.2757
94.0567	79.1098	14.9469
95.2297	82.635	12.5946
93.3924	79.2658	14.1266
94.6677	78.4433	16.2244
94.6397	78.5082	16.1315
94.1934	78.8185	15.3749
93.9692	78.4254	15.5438
95.2597	82.6778	12.5819
93.8259	78.998	14.8279
94.8711	83.5776	11.2936
94.8219	78.4289	16.393
94.6411	78.3367	16.3043
94.1981	78.6927	15.5054
94.9633	83.8016	11.1617
94.5987	78.3695	16.2292
94.2128	78.8982	15.3146
94.4388	78.7664	15.6724
94.5427	78.2719	16.2708
94.1028	78.7649	15.3379
93.4733	79.0033	14.47
94.8193	78.9234	15.8959
95.2754	83.0723	12.2031
94.4472	78.319	16.1282
95.6335	82.6603	12.9732
94.3391	78.2411	16.0981
94.8019	83.2702	11.5317
93.568	79.134	14.434
94.2648	78.6003	15.6645
94.8232	78.2323	16.5909
95.3295	82.8326	12.4968
94.3377	78.4378	15.8999
93.6235	79.0739	14.5496
93.9823	78.7105	15.2718
94.1816	78.295	15.8867
94.8219	78.3784	16.4435
94.1772	78.7342	15.443
94.1057	78.6997	15.406
94.131	78.5985	15.5325
94.2633	78.5444	15.719
94.6424	78.6202	16.0222
94.1802	78.9474	15.2328
94.0804	78.6491	15.4313
94.259	78.4775	15.7815
95.2333	83.1021	12.1311
94.3277	78.9314	15.3963
94.9204	78.418	16.5024
93.9914	78.7175	15.2739
95.3054	82.7865	12.5189
94.0076	78.7863	15.2212
93.47	79.3723	14.0977
94.818	78.362	16.456
94.7688	78.3422	16.4266
94.2843	78.7557	15.5286
95.101	82.8788	12.2222
94.6704	77.368	17.3023
94.8724	83.4049	11.4675
93.5321	79.1561	14.3759
95.8207	82.578	13.2427
94.4304	78.7089	15.7215
95.3858	82.5265	12.8593
94.5358	78.3456	16.1902
93.453	79.1709	14.2821
94.4922	78.8277	15.6645
94.3616	78.8369	15.5247
94.436	78.4016	16.0344
94.4121	78.3565	16.0556
93.3081	78.9394	14.3687
94.7275	83.3249	11.4026
94.7196	78.3224	16.3972
94.6185	78.095	16.5235
94.6103	81.5283	13.082
