0.53	3.31
0.55	3.19
0.52	3.48
0.56	3.45
0.55	3.69
0.51	3.32
0.47	3.08
0.62	3.8
0.58	3.72
0.65	3.9
0.58	3.75
0.58	3.6
0.61	3.74
0.52	3.49
0.56	3.7
0.66	3.96
0.59	3.81
0.58	3.78
0.57	3.82
0.51	3.4
0.56	3.39
0.55	3.45
0.54	3.47
0.57	3.38
0.59	3.56
0.58	3.67
0.6	3.85
0.61	3.64
0.63	3.4
0.54	3.62
0.58	3.67
0.61	3.82
0.55	3.51
0.52	3.55
0.51	3.4
0.51	3.33
0.58	3.84
0.57	3.72
0.52	3.14
0.58	3.79
0.53	3.59
0.59	3.81
0.6	3.6
0.6	3.96
0.58	3.74
0.56	3.42
0.55	3.59
0.61	3.48
0.57	3.68
0.52	3.47
0.58	3.67
0.54	3.71
0.62	3.84
0.58	3.69
0.65	3.44
0.59	3.42
0.51	3.32
0.53	3.55
0.51	3.43
0.58	3.86
0.54	3.6
0.69	4.22
0.52	3.62
0.58	3.75
0.55	3.76
0.55	3.77
0.59	3.9
0.57	3.44
0.56	3.82
0.53	3.58
0.56	3.77
0.58	3.84
0.57	3.67
0.63	3.73
0.56	3.59
0.64	3.5
0.75	4.24
0.52	3.58
1.32	3.74
1.19	4.24
0.54	3.8
0.55	3.57
0.56	3.69
0.99	4.08
0.57	3.49
0.48	3.04
0.6	3.72
7.4	3.49
0.53	3.43
0.54	3.62
0.53	3.47
0.59	3.86
0.55	3.4
0.58	3.57
0.54	3.74
0.56	3.73
0.58	3.58
0.61	3.98
0.64	3.73
0.59	3.55
0.57	3.67
0.52	3.65
0.6	3.82
0.42	2.76
0.59	3.7
0.6	3.85
0.56	3.87
0.55	3.55
0.5	3.47
0.57	3.65
0.56	3.57
0.55	3.19
0.61	3.65
0.56	3.58
