466.321		0
462.813		0
462.173		0
462.231		0
467.611		0
456.814		0
460.731		0
455.111		0
463.625		0
456.053		0
461.145		0
456.775		0
454.221		0
460.393		0
463.229		0
456.989		0
452.447		0
456.441		0
461.325		0
458.06		0
460.843		0
460.289		0
461.9		0
457.423		0
462.767		0
461.327		0
462.131		0
461.303		0
462.971		0
460.984		0
461.389		0
460.379		0
461.142		0
456.925		0
459.775		0
459.867		0
461.528		0
460.599		0
464.863		0
456.278		0
457.935		0
467.326		0
453.628		0
459.316		0
461.571		0
464.161		0
466.601		0
461.772		0
467.466		0
462.138		0
457.401		0
459.092		0
461.421		0
458.276		0
464.596		0
455.719		0
466.92		0
460.588		0
456.597		0
463.033		0
459.862		0
457.978		0
455.779		0
462.781		0
459.775		0
460.837		0
462.929		0
468.33		0
463.108		0
456.947		0
460.348		0
461.058		0
466.899		0
461.84		0
462.697		0
460.41		0
463.991		0
458.89		0
461.463		0
460.375		0
464.601		0
461.71		0
457.945		0
460.587		0
464.609		0
465.486		0
465.334		0
467.694		0
461.538		0
457.618		0
458.282		0
461.421		0
459.524		0
464.722		0
464.336		0
461.528		0
462.901		0
457.952		0
457.782		0
466.713		0
460.108		0
460.543		0
464.618		0
463.259		0
462.927		0
462.312		0
460.353		0
460.44		0
462.556		0
462.62		0
458.005		0
460.409		0
460.167		0
467.4		0
459.138		0
460.832		0
460.172		0
458.13		0
461.987		0
457.887		0
458.485		0
460.229		0
459.685		0
457.523		0
460.82		0
459.471		0
457.882		0
461.016		0
460.168		0
458.978		0
460.43		0
461.238		0
459.783		0
463.435		0
463.742		0
455.774		0
459.482		0
461.303		0
457.24		0
