0.02	0.97
0.02	1.02
0.02	1.02
0.02	0.82
0.02	0.85
0.01	0.91
0.03	0.99
0.01	0.95
0.03	0.97
0.01	0.85
0.01	0.9
0.04	1.11
0.02	1.15
0.02	1.09
0.02	0.98
0.02	1.05
0.03	1.04
0.02	1.05
0.01	1.07
0.03	1.07
0.02	1.18
0.03	0.93
0.02	1
0.03	1.02
0.02	1.07
0.03	1.2
0.02	1.12
0.02	1.07
0.02	1.04
0.01	1.23
0.03	1.08
0.01	0.98
0.02	1.11
0.02	1.08
0.02	1.07
0.01	1.01
0.02	1.01
0.02	0.95
0.01	1.04
0.03	1.27
0.02	0.96
0.01	1.06
0.02	1.02
0.02	1.19
0.02	1.02
0.02	1.06
0.02	1.02
0.02	0.99
0.01	1.08
0.02	1.06
0.03	1.09
0.01	0.96
0.02	1.09
0.02	1.22
0.01	0.97
0.02	1.12
0.02	1.05
0.02	1.02
0.02	1.1
0.02	1.01
0.02	1.22
0.02	1.04
0.02	1.02
0.02	0.99
0.03	1.08
0.02	1.15
0.02	1.03
0.03	1.16
0.02	1.22
0.02	0.99
0.02	1.35
0.02	1.12
0.02	0.97
0.02	1.01
0.02	1.11
0.02	1.3
0.02	1.03
0.02	1.07
0.02	1.25
0.01	1.05
0.02	1.31
0.02	1.03
0.02	1.16
0.03	1.18
0.02	0.95
0.01	1.04
0.03	1.22
0.01	1.19
0.02	1.12
0.02	1.18
0.02	1.14
0.02	1.01
0.02	1.36
0.02	1.12
0.02	0.85
