335.907		0
169.355		0
188.341		0
33.27		0
163.265		0
54.3807		0
20.1284		0
204.748		0
50.2092		0
55.1302		0
24.1821		0
122.449		0
44.0415		0
101.523		0
287.77		0
60.2007		0
57.4018		0
64.2857		0
123.288		0
51.5759		0
308.943		0
22.4964		0
53.8117		0
67.8643		0
82.2711		0
16.3934		1
450.617		0
48.5564		0
73.5294		0
49.3066		0
48.1586		0
50.5689		0
955.556		0
51.4706		0
43.2373		2
48.011		0
47.5303		22
34.0206		0
804.348		0
56		0
91.3706		0
86.6337		0
69.9301		0
55.144		0
622.951		0
32.5581		0
158.798		0
91.6808		5
72.9167		0
51.5464		0
153.846		0
33.7395		1
75.388		0
135.714		0
64.8649		93
27.1647		0
155.556		0
27.8746		0
35.4691		0
58.6207		0
20.8589		0
145.61		0
91.1271		0
29.0598		0
75.0552		0
79.7941		36
113.014		0
141.907		27
81.0219		79
50.8021		0
84.5697		79
245.94		81
41.0317		0
83.3333		34
45.8333		0
287.129		30
30.7062		0
145.27		24
90.1961		0
70.4671		275
96.6144		136
172.093		0
31.1526		26
76.7386		0
167.089		31
24.4969		0
117.271		0
21.4082		61
83.2342		89
71.3578		103
196.226		61
32.6855		3
126.28		0
151.194		141
43.5835		0
105.541		131
48.4496		0
190.625		40
78.7519		65
76.9231		0
47.8326		0
41.1523		0
65.625		31
62.4315		30
126.16		61
34.188		0
301.724		61
28.028		0
67.8899		0
83.5381		1
52.9412		0
91.3978		51
42.4128		52
160.87		59
57.6752		0
105.785		62
44.5487		1
130.435		16
118.694		6
78.9474		12
21.7421		138
84.0999		0
115.294		0
44.2478		0
110.315		108
44.352		34
122.616		0
157.549		66
330.097		0
59.6491		0
36.061		32
