0.13	7.81
0.09	3.9
0.09	3.86
0.09	3.94
0.07	4.25
0.08	3.75
0.1	4
0.08	4.02
0.08	3.83
0.09	4.11
0.08	3.44
0.11	4.28
0.1	4.18
0.06	3.62
0.09	4.2
0.08	4.22
0.08	3.63
0.09	4.22
0.09	4.04
0.08	3.74
0.1	4.18
0.09	3.91
0.08	4.18
0.09	3.61
0.06	4.06
0.1	4.18
0.07	3.76
0.07	3.87
0.09	4
0.09	3.76
0.08	3.87
0.1	4.5
0.09	3.95
0.08	3.83
0.08	3.75
0.09	4.16
0.08	3.83
0.09	4.34
0.09	3.78
0.08	3.89
0.09	4.12
0.06	3.22
0.11	4.5
0.08	4.26
0.07	3.24
0.1	4.57
0.07	3.66
0.1	3.98
0.07	3.86
0.09	3.46
0.07	4.22
0.1	3.93
0.09	3.74
0.08	3.88
0.08	3.75
0.08	4.02
0.08	4.23
0.08	3.71
0.08	3.98
0.08	3.73
0.06	3.77
0.09	4.35
0.09	3.8
0.07	3.24
0.1	4.41
0.07	3.75
0.08	3.7
0.08	4.06
0.1	3.87
0.08	3.73
0.1	4.33
0.08	3.72
0.07	3.79
0.08	3.46
0.1	4.1
0.09	3.9
0.07	3.65
0.11	4.47
0.1	3.81
0.09	3.51
0.07	4.27
0.09	3.69
0.09	3.57
0.07	3.97
0.06	3.52
0.07	3.85
0.08	3.67
0.09	3.88
0.07	3.51
0.07	3.76
0.07	4.41
