3.75558		2
2.15959		0
2.15202		1
2.18748		1
2.17309		1
2.21262		1
2.17107		1
2.14579		1
2.15137		1
2.24734		1
2.16814		1
2.14457		1
2.2096		1
2.15791		1
2.16614		1
2.20858		1
2.16207		1
2.14403		1
2.19267		1
2.1926		1
2.1674		1
2.13296		1
2.13896		1
2.13358		1
2.09759		1
2.13501		1
2.12758		1
2.1126		1
2.13176		1
2.18041		1
2.14548		1
2.17282		1
2.15852		1
2.16556		1
2.15572		0
2.16881		1
2.11667		1
2.13211		1
2.14155		1
2.17109		1
2.20145		1
2.18865		1
2.1686		1
2.13374		1
2.20331		1
2.14674		1
2.15967		1
2.16712		1
2.15331		1
2.13835		1
2.17117		1
2.18354		1
2.12951		1
2.16097		1
2.18746		1
2.14416		1
2.15189		1
2.16595		1
2.16547		1
2.17746		1
2.19725		1
2.15697		1
2.13967		1
2.14436		1
2.14034		1
2.15318		1
2.14511		1
2.15688		1
2.181		0
2.11122		1
2.18489		1
2.18114		1
2.16025		1
2.18816		1
2.17204		1
2.16022		1
2.16956		1
2.15604		1
2.14016		1
2.17759		1
2.15811		1
2.15308		1
2.18072		1
2.16329		1
2.15391		1
2.17333		1
2.19215		1
2.15684		1
2.15804		1
2.20343		1
2.16577		1
2.18411		1
2.19847		1
2.18217		1
2.16784		1
2.16225		1
2.14858		1
2.15229		1
2.18045		1
2.16661		1
2.16371		1
2.21043		1
2.18116		1
2.14165		1
2.21013		1
2.19		1
2.16578		1
2.18704		1
2.16155		0
2.15844		1
2.13419		1
2.15016		1
2.16121		1
2.18097		1
2.15205		1
2.16607		1
2.17237		1
2.1594		1
2.17018		1
2.13404		1
2.17302		1
2.18573		1
2.1748		1
2.19091		1
2.18085		1
2.20217		1
2.20091		1
2.17348		1
2.14557		1
2.19009		1
2.17995		1
2.15261		1
2.18811		1
2.16491		1
2.20373		1
2.20101		1
2.17841		1
2.1421		1
2.19199		1
2.17443		1
2.22067		1
2.16864		1
2.17584		1
2.15512		1
2.12186		1
2.15594		0
2.12921		1
2.12618		1
2.1984		1
2.15017		1
2.1516		1
2.19035		1
2.14956		1
2.18782		1
2.17862		1
