0.52	3.81
0.44	3.69
0.23	1.84
0.25	2.24
0.23	1.99
0.21	1.78
0.33	2.68
0.22	2.05
0.22	1.95
0.23	2.11
0.23	1.98
0.26	2.12
0.24	2.06
0.27	2.07
0.27	2.03
0.24	2.17
0.24	2.11
0.27	1.98
0.26	2
0.22	2.04
0.27	2.25
0.27	2.23
0.23	2.09
0.21	1.86
0.26	2.29
0.23	2.28
0.24	2.01
0.23	2.08
0.18	1.66
0.3	2.27
0.24	1.95
0.23	2.12
0.28	2.36
0.26	2.1
0.25	2.08
0.22	2.08
0.24	2.06
0.22	1.99
0.24	2.02
0.28	2.33
0.24	2.07
0.21	1.88
0.28	2.26
0.23	2.09
0.26	2.06
0.25	2.08
0.2	1.78
0.3	2.3
0.25	2.19
0.22	2.15
0.22	2.04
0.25	2.03
0.25	1.96
0.25	2.21
0.29	2.19
0.26	2.11
0.33	2.56
0.23	1.9
0.25	2.1
0.28	2.24
0.24	2.01
0.25	2.18
0.2	1.67
0.24	2.15
0.25	2.03
0.22	1.96
0.27	2.29
0.24	1.99
0.25	2.23
0.25	2.01
0.29	2.07
0.23	2.05
0.22	2.06
0.25	2.3
0.26	2.06
0.24	1.96
0.23	2.04
0.24	1.96
0.24	2.07
0.24	2.09
0.25	2.16
0.24	2.08
0.21	1.95
0.25	2.1
0.22	2.11
0.28	2.15
0.24	2.02
0.23	1.95
0.24	2.05
0.25	2.12
0.23	2.11
0.27	2.27
0.25	2.2
0.27	2.06
0.24	2.16
0.24	2.03
0.2	1.65
0.29	2.53
0.28	2.41
0.23	2.1
0.27	2.43
0.26	1.7
0.24	2.04
0.27	2.34
0.21	2
0.27	2.35
0.29	2.27
0.25	2.08
0.32	2.65
0.28	2.17
0.22	1.85
0.28	2.2
0.24	1.99
0.24	2.1
0.26	2.04
0.28	2
0.23	2.02
0.26	2.1
0.23	2.03
0.22	1.85
0.28	2.32
0.27	2.12
0.24	2.02
0.25	2.07
0.24	1.98
0.26	2.13
0.27	2
0.25	2.16
0.26	2.26
0.27	2.02
0.21	1.93
0.17	1.67
0.29	2.36
0.23	2.1
0.28	2.35
0.22	1.98
0.27	2.24
0.23	1.97
0.22	1.85
0.23	1.87
0.24	2
0.25	2.22
0.24	2.18
0.25	2.08
0.24	2.08
0.23	2.13
0.24	2.07
0.25	2.06
0.25	2.02
0.22	2.09
0.24	2.27
0.23	2.1
0.23	2.02
0.27	2.08
0.15	1.12
