0.325407	0.0750939	0	0.250313
1.30293	0.651466	0	0.651466
0.903161	0.125439	0	0.777722
1.58053	0.677371	0	0.878073
1.22869	0.225677	0	1.00301
1.20694	0.176012	0	1.00578
1.42965	0.702282	0	0.727364
1.07932	0.225904	0	0.853414
1.3544	0.677201	0	0.677201
1.15549	0.200955	0	0.954534
1.6558	0.677371	0	0.978424
1.30653	0.226131	0	1.05528
1.6303	0.752445	0	0.877853
1.30555	0.200854	0	1.10469
0.825413	0.6003	0	0.225113
1.2798	0.200753	0	1.05395
1.65538	0.727364	0	0.928016
1.05475	0.150678	0	0.904068
1.38087	0.702988	0	0.677881
1.02937	0.200854	0	0.828521
1.07608	0.625626	0	0.425425
1.07932	0.175703	0	0.903614
1.58133	0.753012	0	0.828313
1.35508	0.225847	0	1.12923
1.30261	0.651303	0	0.651303
1.10469	0.22596	0	0.878735
1.50527	0.702459	0	0.80281
1.28076	0.25113	0	1.02963
1.60683	0.728094	0	0.878735
1.28109	0.226074	0	1.02989
1.60522	0.727364	0	0.877853
1.00402	0.200803	0	0.778112
1.50451	0.702106	0	0.802407
0.802206	0.125345	0	0.676861
1.55622	0.702811	0	0.853414
1.12895	0.175615	0	0.953337
1.42965	0.677201	0	0.727364
0.952142	0.175395	0	0.776748
1.53036	0.702459	0	0.80281
1.20421	0.250878	0	0.953337
1.07661	0.650976	0	0.425638
1.45436	0.275827	0	1.17854
1.63071	0.702459	0	0.903161
1.15491	0.175747	0	0.979161
1.45363	0.726817	0	0.726817
1.0521	0.150301	0	0.901804
1.40527	0.702635	0	0.702635
1.22961	0.225847	0	0.97867
1.63276	0.72846	0	0.904295
1.12867	0.150489	0	0.978179
1.25125	0.650651	0	0.600601
1.05369	0.175615	0	0.878073
1.53074	0.577164	0	0.953576
1.0529	0.300827	0	0.726999
1.20512	0.200854	0	1.00427
1.5535	0.726635	0	0.801804
0.701403	0.125251	0	0.576152
1.42965	0.652119	0	0.777527
0.726089	0.150225	0	0.550826
1.60683	0.728094	0	0.878735
1.45436	0.275827	0	1.17854
1.68046	0.727364	0	0.953098
0.57673	0.100301	0	0.476429
1.60522	0.702282	0	0.902935
1.10497	0.200904	0	0.904068
1.6303	0.727364	0	0.877853
0.802005	0.150376	0	0.651629
1.60602	0.727729	0	0.878294
1.25628	0.201005	0	1.05528
1.53228	0.678222	0	0.854057
0.726453	0.125251	0	0.576152
1.45582	0.677711	0	0.778112
1.2566	0.276451	0	0.980146
1.58172	0.702988	0	0.853628
0.853414	0.125502	0	0.727912
1.454	0.70193	0	0.752068
1.30489	0.225847	0	1.07905
1.70512	0.727182	0	0.977934
1.40456	0.225734	0	1.15375
1.52959	0.727182	0	0.802407
1.07796	0.150414	0	0.902482
1.75527	0.852558	0	0.902708
1.23085	0.200955	0	1.02989
1.85836	0.75339	0	1.07986
1.43108	0.276174	0	1.15491
1.55701	0.728277	0	0.828729
1.22992	0.200803	0	1.02912
1.6303	0.727364	0	0.902935
1.30555	0.22596	0	1.07959
1.55583	0.727729	0	0.803011
1.55466	0.275827	0	1.25376
1.60562	0.752634	0	0.852985
0.902482	0.175483	0	0.726999
1.7064	0.777917	0	0.928482
1.07959	0.175747	0	0.878735
1.55779	0.703518	0	0.854271
1.50301	0.275551	0	1.22745
1.83187	0.777917	0	1.05395
1.15346	0.175527	0	0.977934
1.90572	0.777332	0	1.10331
1.20391	0.200652	0	1.00326
1.58252	0.502386	0	1.08013
1.17942	0.4266	0	0.752823
1.50565	0.276035	0	1.20452
1.70469	0.752068	0	0.95262
1.15752	0.201309	0	0.956215
1.37948	0.677201	0	0.702282
1.20694	0.201157	0	1.00578
1.63194	0.728094	0	0.903841
1.38226	0.226187	0	1.15607
1.52844	0.751691	0	0.776748
1.3062	0.226074	0	1.05501
1.75527	0.752257	0	1.00301
1.33132	0.226074	0	1.10525
1.63071	0.727546	0	0.903161
1.40527	0.250941	0	1.12923
1.53151	0.702988	0	0.828521
1.22992	0.200803	0	1.02912
1.73106	0.727546	0	1.00351
1.33099	0.226017	0	1.07986
1.53151	0.702988	0	0.828521
1.30653	0.201005	0	1.0804
1.58172	0.702988	0	0.878735
1.40492	0.250878	0	1.15404
1.60683	0.753201	0	0.853628
1.40598	0.22596	0	1.18002
1.50489	0.677201	0	0.802608
1.40421	0.250752	0	1.15346
1.63153	0.702811	0	0.928715
1.00326	0.175571	0	0.82769
1.58053	0.727546	0	0.852985
1.25502	0.150602	0	1.07932
1.55701	0.728277	0	0.803616
1.28076	0.200904	0	1.07986
1.65538	0.727364	0	0.928016
1.43001	0.22579	0	1.20421
1.50451	0.702106	0	0.802407
1.33099	0.226017	0	1.07986
1.65621	0.727729	0	0.928482
1.2566	0.251319	0	1.00528
1.58053	0.727546	0	0.827898
1.28141	0.226131	0	1.03015
1.43036	0.727729	0	0.702635
1.40456	0.225734	0	1.17883
1.63276	0.678222	0	0.954534
1.22992	0.251004	0	0.978916
1.70726	0.753201	0	0.954055
1.22961	0.200753	0	1.02886
1.63153	0.753012	0	0.828313
1.17854	0.200602	0	0.977934
1.40739	0.326715	0	1.08067
1.32865	0.576586	0	0.752068
1.23085	0.175835	0	1.02989
1.55622	0.727912	0	0.828313
1.20421	0.175615	0	1.0286
1.60602	0.702635	0	0.903388
1.23239	0.201207	0	1.03119
1.72976	0.726999	0	1.00276
1.57895	0.300752	0	1.25313
1.65663	0.727912	0	0.928715
1.37948	0.200652	0	1.15375
1.55466	0.702106	0	0.852558
1.40527	0.250941	0	1.15433
1.63112	0.702635	0	0.928482
1.38087	0.251067	0	1.1298
1.40351	0.651629	0	0.75188
1.33099	0.200904	0	1.13009
1.47944	0.702106	0	0.777332
1.15578	0.251256	0	0.904523
1.58093	0.677541	0	0.878294
1.15375	0.200652	0	0.953098
1.63194	0.728094	0	0.903841
1.40527	0.250941	0	1.15433
1.73367	0.753769	0	0.979899
1.32965	0.22579	0	1.07878
1.60643	0.727912	0	0.878514
1.15404	0.175615	0	0.978424
1.73106	0.727546	0	0.978424
1.40633	0.25113	0	1.1552
1.65455	0.752068	0	0.902482
1.38156	0.276312	0	1.08013
1.68088	0.702459	0	0.978424
1.37983	0.200702	0	1.17913
1.6813	0.702635	0	0.97867
1.48055	0.225847	0	1.25471
1.58133	0.753012	0	0.828313
1.43108	0.276174	0	1.15491
1.65621	0.727729	0	0.903388
1.37948	0.250815	0	1.12867
1.3561	0.678051	0	0.678051
1.40598	0.200854	0	1.18002
1.73019	0.727182	0	1.00301
1.15433	0.200753	0	0.953576
1.78123	0.752634	0	1.00351
1.20512	0.22596	0	0.979161
1.88159	0.80281	0	1.07878
1.08013	0.200955	0	0.879176
1.83371	0.75358	0	1.08013
1.05422	0.200803	0	0.853414
1.10497	0.175791	0	0.929181
1.55194	0.725907	0	0.826033
1.23147	0.201056	0	1.03041
1.65621	0.752823	0	0.903388
