0.03	0.1
0.26	0.26
0.05	0.31
0.27	0.35
0.09	0.4
0.07	0.4
0.28	0.29
0.09	0.34
0.27	0.27
0.08	0.38
0.27	0.39
0.09	0.42
0.3	0.35
0.08	0.44
0.24	0.09
0.08	0.42
0.29	0.37
0.06	0.36
0.28	0.27
0.08	0.33
0.25	0.17
0.07	0.36
0.3	0.33
0.09	0.45
0.26	0.26
0.09	0.35
0.28	0.32
0.1	0.41
0.29	0.35
0.09	0.41
0.29	0.35
0.08	0.31
0.28	0.32
0.05	0.27
0.28	0.34
0.07	0.38
0.27	0.29
0.07	0.31
0.28	0.32
0.1	0.38
0.26	0.17
0.11	0.47
0.28	0.36
0.07	0.39
0.29	0.29
0.06	0.36
0.28	0.28
0.09	0.39
0.29	0.36
0.06	0.39
0.26	0.24
0.07	0.35
0.23	0.38
0.12	0.29
0.08	0.4
0.29	0.32
0.05	0.23
0.26	0.31
0.06	0.22
0.29	0.35
0.11	0.47
0.29	0.38
0.04	0.19
0.28	0.36
0.08	0.36
0.29	0.35
0.06	0.26
0.29	0.35
0.08	0.42
0.27	0.34
0.05	0.23
0.27	0.31
0.11	0.39
0.28	0.34
0.05	0.29
0.28	0.3
0.09	0.43
0.29	0.39
0.09	0.46
0.29	0.32
0.06	0.36
0.34	0.36
0.08	0.41
0.3	0.43
0.11	0.46
0.29	0.33
0.08	0.41
0.29	0.36
0.09	0.43
0.29	0.32
0.11	0.5
0.3	0.34
0.07	0.29
0.31	0.37
0.07	0.35
0.28	0.34
0.11	0.49
0.31	0.42
0.07	0.39
0.31	0.44
0.08	0.4
0.2	0.43
0.17	0.3
0.11	0.48
0.3	0.38
0.08	0.38
0.27	0.28
0.08	0.4
0.29	0.36
0.09	0.46
0.3	0.31
0.09	0.42
0.3	0.4
0.09	0.44
0.29	0.36
0.1	0.45
0.28	0.33
0.08	0.41
0.29	0.4
0.09	0.43
0.28	0.33
0.08	0.43
0.28	0.35
0.1	0.46
0.3	0.34
0.09	0.47
0.27	0.32
0.1	0.46
0.28	0.37
0.07	0.33
0.29	0.34
0.06	0.43
0.29	0.32
0.08	0.43
0.29	0.37
0.09	0.48
0.28	0.32
0.09	0.43
0.29	0.37
0.1	0.4
0.29	0.33
0.09	0.41
0.29	0.28
0.09	0.47
0.27	0.38
0.1	0.39
0.3	0.38
0.08	0.41
0.3	0.33
0.08	0.39
0.13	0.43
0.23	0.3
0.07	0.41
0.29	0.33
0.07	0.41
0.28	0.36
0.08	0.41
0.29	0.4
0.12	0.5
0.29	0.37
0.08	0.46
0.28	0.34
0.1	0.46
0.28	0.37
0.1	0.45
0.26	0.3
0.08	0.45
0.28	0.31
0.1	0.36
0.27	0.35
0.08	0.38
0.29	0.36
0.1	0.46
0.3	0.39
0.09	0.43
0.29	0.35
0.07	0.39
0.29	0.39
0.1	0.46
0.3	0.36
0.11	0.43
0.28	0.39
0.08	0.47
0.28	0.39
0.09	0.5
0.3	0.33
0.11	0.46
0.29	0.36
0.1	0.45
0.27	0.27
0.08	0.47
0.29	0.4
0.08	0.38
0.3	0.4
0.09	0.39
0.32	0.43
0.08	0.35
0.3	0.43
0.08	0.34
0.07	0.37
0.29	0.33
0.08	0.41
0.3	0.36
0.08	0.45
0.31	0.36
0.09	0.5
0.29	0.31
0.08	0.39
0.29	0.32
0.11	0.49
0.29	0.38
0.11	0.45
0.27	0.32
0.09	0.41
0.29	0.4
0.07	0.44
0.29	0.37
0.1	0.44
0.29	0.4
0.1	0.36
0.29	0.33
0.07	0.43
0.29	0.3
0.1	0.46
0.3	0.41
0.08	0.37
0.28	0.35
0.09	0.4
0.28	0.33
0.09	0.46
0.31	0.37
0.07	0.45
0.3	0.38
0.1	0.48
0.28	0.33
0.1	0.45
0.28	0.38
0.08	0.38
0.27	0.29
0.11	0.48
0.29	0.39
0.27	0.22
