0.17	3
0.08	3.28
0.07	3.39
0.07	3.43
0.17	3.51
0.06	3.62
0.07	3.85
0.08	3.67
0.07	3.06
0.06	3.56
0.07	3.67
0.08	3.68
0.08	3.75
0.08	3.58
0.09	3.87
0.06	3.6
0.07	3.69
0.06	3.49
0.07	3.56
0.07	3.89
0.06	3.2
0.07	4.08
0.05	3.7
0.16	3.4
0.07	3.64
0.09	3.38
0.08	4.49
0.07	3.46
0.07	3.34
0.09	4.03
0.05	2.99
0.08	4.14
0.04	2.65
0.11	5.6
0.04	2.6
0.09	3.86
0.07	4.23
0.07	4.75
0.08	3.3
0.07	4.16
0.06	3.48
0.04	3.23
0.09	5.59
0.06	2.38
0.07	4.11
0.23	4.54
0.07	4.36
0.07	4.06
0.08	5.07
0.03	1.5
0.09	6.42
0.01	0.94
0.12	6.88
0.04	2.27
0.08	5.31
0.07	4.59
0.07	3.78
0.05	2.76
0.07	3.97
0.08	4.89
0.07	3.3
0.05	3.59
0.07	4.67
0.08	4.65
0.05	3.2
0.08	5.15
0.01	0.67
0.19	6.35
0.08	4.47
0.08	4.58
0.05	2.86
0.07	5.15
0.04	2.49
0.08	4.2
0.1	5.67
0.05	2.1
0.09	5.86
0.02	1.27
0.11	6.45
0.05	3.18
0.08	4.56
0.06	4.65
0.08	3.47
0.06	3.8
0.09	5.32
0.08	4.07
0.04	2.63
0.07	4.53
0.09	4.7
0.06	3.07
0.06	4.06
0.08	5.37
0.06	3.17
