2.14517		2
2.15853		1
2.22307		1
2.16548		1
2.14821		1
2.17108		1
2.17686		1
2.16561		1
2.14337		1
2.18578		1
2.13862		1
2.15965		1
2.18619		1
2.15982		1
2.16367		1
2.14748		1
2.14399		1
2.12157		0
2.14816		1
2.14753		1
2.12225		1
2.14691		1
2.1596		1
2.11218		1
2.14103		1
2.13235		1
2.14955		1
2.14388		1
2.154		1
2.18242		1
2.15254		1
2.14947		1
2.16004		1
2.17003		1
2.18684		1
2.16392		1
2.15677		1
2.18119		1
2.14739		1
2.18243		1
2.24073		1
2.16929		1
2.14384		1
2.16009		1
2.17647		1
2.16835		1
2.16451		1
2.18328		1
2.16313		0
2.16062		1
2.16622		1
2.16887		1
2.16936		1
2.15866		1
2.14215		1
2.16348		1
2.15925		1
2.19113		1
2.20148		1
2.23278		1
2.15276		0
2.15134		1
2.30337		1
2.15316		1
2.16491		1
2.16762		1
2.13918		1
2.18233		1
2.19377		1
2.28395		1
2.16943		1
2.15914		1
2.27162		1
2.56812		1
2.23974		1
2.20329		1
2.56863		1
2.19462		0
2.16736		1
2.74982		1
2.15862		1
2.30873		1
2.74687		1
2.1678		1
2.18225		1
2.40051		1
2.31801		1
2.13444		1
2.21211		1
2.72593		1
2.1817		1
2.20649		1
2.37126		1
2.18556		1
2.16431		0
2.17911		1
2.3185		1
2.44168		1
2.15958		1
2.28131		1
2.14513		1
2.17328		1
2.17379		1
2.12334		1
2.17286		1
3.00094		1
2.16		1
2.18349		1
2.29457		1
2.5173		0
2.58634		1
2.35502		1
2.41148		1
2.19322		1
2.18901		1
2.32311		1
2.265		1
2.20384		1
2.2404		0
2.46391		1
2.20924		1
2.18601		1
2.19792		1
2.20259		1
2.14622		1
2.1585		1
2.2063		1
2.39816		1
2.21426		1
2.34909		1
2.18233		0
2.20035		1
2.17616		1
2.20525		1
2.17928		1
2.30836		1
2.15916		1
2.63062		1
2.21822		1
2.29281		1
2.34258		1
2.19041		1
2.21952		1
2.20562		0
2.52284		1
2.18477		1
2.16457		1
2.5224		1
2.27863		1
2.20171		1
2.22503		1
2.75682		1
2.16542		1
2.18417		1
2.24827		1
