0.01	0.31
0.03	0.35
0.05	0.81
0.09	1.55
0.04	0.71
0.03	0.06
0.05	0.62
0	0.11
0.01	0.09
0.13	2.04
0.03	0.51
0.01	0.34
0.05	0.7
0.03	0.68
0.05	0.71
0.01	0.04
0	0.09
0.09	0.83
0.07	1.41
0.06	0.7
0.06	0.68
0.07	0.31
0.06	0.73
0.01	0.12
0.01	0.2
0.04	0.08
0.13	1.96
0.01	0.07
0.03	0.75
0.06	0.68
0.04	0.66
0	0.07
0.05	0.61
0	0.07
0.01	0.14
0.05	0.73
0.1	1.32
0.06	0.79
0.05	0.74
0	0.06
0.04	0.63
0.02	0.22
0	0.11
0.01	0.02
0.15	2.22
0	0.05
0.04	0.72
0.01	0.12
0.03	0.63
0.05	0.64
0.05	0.72
0	0.03
0.01	0.13
0.04	0.73
0.09	1.23
0	0.07
0.04	0.61
0.05	0.72
0	0.13
0.04	0.57
0.01	0.08
0	0.11
0.06	0.69
0.08	1.29
0.02	0.23
0.04	0.54
0	0.05
0.05	0.66
0.03	0.55
0.01	0.11
0	0.05
0.01	0.09
0.09	1.4
0.04	0.65
0.05	0.64
0.01	0.09
0.04	0.57
0.04	0.62
0	0.05
0.01	0.12
0	0.03
0.05	0.75
0.08	1.29
0.04	0.62
0.01	0.03
0.04	0.67
0.01	0.07
0.02	0.64
0.01	0.04
0.01	0.13
0	0.04
0.11	2.12
0	0.03
0.06	0.7
0.02	0.19
0.03	0.5
0.05	0.72
0	0.03
0	0.08
0.01	0.03
0.09	1.33
0.04	0.65
0.04	0.64
0.01	0.1
0.03	0.64
0.05	0.69
0	0.03
0.01	0.06
0.01	0.11
0.01	0.02
0.12	2.02
0	0.03
0.05	0.66
0.03	0.6
0.01	0.03
0.04	0.68
0	0.05
0.01	0.11
0.01	0.03
0.01	0.1
0.1	1.96
0.01	0.03
0.05	0.73
0.04	0.68
0.01	0.03
0.07	0.77
0	0.07
0.02	0.12
0.01	0.11
0	0.1
0.12	1.98
0	0.02
0.04	0.64
0.02	0.37
0.03	0.38
0.05	0.72
0	0.03
0.01	0.07
0.01	0.1
0.01	0.09
0.14	1.98
0	0.05
0.05	0.61
0	0.11
0.03	0.64
0.04	0.66
0.01	0.07
0.01	0.12
0.01	0.03
0.01	0.11
0.13	1.99
0	0.04
0.05	0.58
0.05	0.71
0	0.03
0.04	0.71
0.01	0.03
0.01	0.15
0.01	0.12
0	0.02
0.12	1.83
0.01	0.04
0.05	0.69
0.04	0.66
0.01	0.02
0.04	0.71
0	0.03
0	0.05
0.01	0.05
0.08	1.26
0.05	0.61
0.03	0.61
0.01	0.05
0.04	0.68
0.05	0.65
0	0.04
0.01	0.16
0	0.03
0.01	0.09
0.13	1.99
0.01	0.14
0.04	0.56
0.04	0.72
0.01	0.06
0.04	0.62
0	0.09
0.01	0.1
0	0.02
0.08	1.33
0.03	0.63
0.04	0.63
0.01	0.1
0.03	0.65
0.04	0.46
0.01	0.21
0.01	0.06
0.01	0.03
0.07	1.31
0.04	0.62
0.04	0.69
0.01	0.1
0.05	0.59
0	0.07
0.04	0.65
0.01	0.04
0	0.09
0.01	0.07
0.12	1.97
0.01	0.02
0.04	0.63
0	0.11
0.04	0.58
0.05	0.7
0.01	0.03
0	0.09
0	0.03
0.01	0.07
0.12	2.07
0.01	0.05
0.04	0.58
0.03	0.3
0.02	0.31
0.04	0.73
0	0.03
0.01	0.09
0.01	0.11
0.06	0.74
0.08	1.15
0.01	0.24
0.05	0.42
0.05	0.66
0	0.02
0.06	0.71
0	0.06
0.01	0.11
0	0.04
0.05	0.77
0.08	1.35
0.05	0.69
0	0.02
0.05	0.68
0.01	0.08
0.04	0.55
0.01	0.08
0.01	0.12
0.03	0.13
0.1	1.23
0.05	0.72
0.05	0.58
0	0.03
0.04	0.62
0.01	0.08
0.03	0.63
0.01	0.08
0.01	0.08
0.01	0.13
0	0.01
0.16	2.71
0	0.03
0.01	0.02
0.03	0.71
0.02	0.08
0.03	0.62
0.01	0.09
0.01	0.12
0.02	0.14
0.04	0.59
0.09	1.47
0.01	0.06
0.04	0.66
0	0.03
0.05	0.62
0.04	0.59
0.01	0.04
0.01	0.09
0.01	0.01
0.11	1.98
0.01	0.06
0.05	0.62
0.05	0.59
0	0.05
0.04	0.64
0.01	0.03
0	0.09
0.01	0.1
0.12	1.91
0.01	0.03
0.04	0.68
0.01	0.07
0.04	0.56
0.05	0.63
0	0.03
0.01	0.08
0	0.1
0.05	0.8
0.08	1.28
0.04	0.65
0	0.03
0.05	0.65
0.01	0.07
0.03	0.68
0	0.04
0	0.06
0.01	0.03
0.11	1.98
0.01	0.04
0.04	0.64
0.01	0.09
0.04	0.62
0.05	0.64
0	0.03
0.01	0.05
0	0.12
0.01	0.02
0.12	2.07
0.01	0.19
0.04	0.63
0	0.02
0.04	0.63
0	0.06
0.03	0.62
0.01	0.05
0	0.05
0.01	0.06
0.13	2.01
0	0.01
0.05	0.71
0.02	0.21
0.03	0.48
0.01	0.1
0.04	0.58
0.01	0.13
0.01	0.04
0	0.02
0.13	2.07
0	0.03
0.05	0.64
0	0.1
0.04	0.58
0.04	0.64
0	0.03
0.01	0.05
0	0.04
0.04	0.63
0.08	1.21
0.01	0.03
0.05	0.68
0.04	0.67
0	0.01
0.04	0.65
0.01	0.04
0.01	0.14
0	0.03
0.05	0.76
0.08	1.39
0.04	0.61
0	0.03
0.05	0.72
0	0.06
0.05	0.63
0.01	0.05
0	0.04
0.05	0.16
0	0.02
0.12	1.71
