0.17	1.09
0.29	1.72
0.27	1.62
0.2	1.2
0.07	0.52
0.14	0.93
0.24	1.55
0.16	1.14
0.13	0.72
0.17	1.22
0.16	0.98
0.15	1.17
0.12	0.93
0.13	0.8
0.23	1.55
0.1	0.75
0.16	1.16
0.13	0.93
0.21	1.5
0.06	0.46
0.2	1.37
0.24	1.59
0.13	0.96
0.11	0.75
0.08	0.62
0.2	1.18
0.22	1.42
0.14	1.04
0.1	0.71
0.19	1.36
0.18	1.32
0.11	0.87
0.11	0.84
0.2	1.61
0.05	0.52
0.2	1.17
0.22	1.59
0.16	1.04
0.13	0.98
0.15	1.26
0.21	1.4
0.08	0.73
0.13	0.97
0.22	1.5
0.17	1.33
0.08	0.73
0.2	1.4
0.16	1.09
0.13	1.09
0.12	0.78
0.16	1.17
0.17	1.39
0.1	0.82
0.12	1.08
0.18	1.28
0.19	1.52
0.11	0.86
0.16	1.11
0.18	1.27
0.15	1.17
0.1	0.83
0.17	1.18
0.21	1.51
0.08	0.67
0.18	1.18
0.21	1.49
0.14	1.01
0.11	0.9
0.22	1.51
0.19	1.38
0.14	1.25
0.15	1
0.14	1.05
0.17	1.34
0.13	1.21
0.21	1.54
0.17	1.41
0.03	0.28
0.19	1.33
0.19	1.32
0.09	0.81
0.08	0.56
0.17	1.34
0.2	1.28
0.13	0.98
0.03	0.21
0.16	1.23
0.12	0.89
0.14	0.91
0.14	1.06
0.01	0.2
0.22	1.3
0.19	1.35
0.11	0.83
0.04	0.41
0.13	1.1
0.11	0.78
0.2	1.35
0.15	1.03
0.09	0.78
0.14	0.96
0.12	0.69
0.12	0.94
0.04	0.32
0.11	1.04
0.14	0.78
0.18	1.29
0.14	0.95
0.06	0.58
0.15	1.01
0.08	0.56
0.18	1.35
0.12	0.96
0.01	0.18
0.15	0.91
0.11	0.77
0.18	1.33
0.14	1.02
0.01	0.13
0.11	0.64
0.19	1.39
0.16	1.22
0.15	1.03
0.09	0.76
0.18	1.31
0.12	0.82
0.12	0.76
0.06	0.41
0.11	0.77
0.15	1.01
0.19	1.32
0.12	0.93
0.04	0.35
0.11	0.83
0.16	1.24
0.19	1.37
0.02	0.26
0.06	0.3
0.18	1.37
0.22	1.39
0.14	1.06
0.13	0.82
0.11	0.69
0.12	0.82
0.2	1.4
0.04	0.39
0.12	0.84
