0.4	3.29
0.51	3.61
0.4	3.25
0.49	3.58
0.49	4.05
0.4	3.13
0.43	3.73
0.46	3.81
0.46	3.39
0.5	3.95
0.35	3.38
0.46	3.79
0.42	3.37
0.4	3.66
0.49	3.87
0.38	3.29
0.49	3.7
0.45	3.78
0.35	3.17
0.43	3.86
0.45	3.49
0.4	3.48
0.44	3.76
0.46	3.79
0.4	3.47
0.42	3.91
0.44	3.82
0.48	3.94
0.47	4.22
0.53	4.21
0.48	3.93
0.46	3.62
0.46	3.72
0.38	3.47
0.41	3.49
0.45	3.81
0.41	3.56
0.44	3.58
0.42	3.64
0.43	3.62
0.45	3.54
0.48	3.84
0.45	3.73
0.45	3.66
0.48	3.83
0.48	3.98
0.42	3.48
0.55	4.12
0.42	3.74
0.44	3.74
0.43	3.44
0.48	3.98
0.45	3.82
0.45	3.6
0.4	3.43
0.43	3.62
0.45	3.71
0.41	3.64
0.47	3.92
0.45	3.66
0.41	3.41
0.45	4.01
0.47	4.01
0.41	3.96
0.47	3.79
0.47	3.88
0.5	3.9
0.38	3.36
0.41	3.66
0.44	3.64
0.45	3.81
0.39	3.04
0.42	3.59
0.42	3.51
0.46	3.75
0.42	3.54
0.51	4
0.46	3.89
0.47	3.77
0.48	3.87
0.49	4.24
0.45	3.38
0.41	3.67
0.45	3.74
0.41	3.31
0.47	3.73
0.48	3.94
0.43	3.55
0.51	3.83
0.41	3.54
0.48	3.88
0.43	3.69
0.46	3.7
0.46	3.53
0.43	3.36
0.44	3.48
0.42	3.75
0.37	3.03
0.42	3.22
0.49	3.97
