0.12	8.82
0.06	4.1
0.06	4.25
0.06	4.15
0.07	4.9
0.06	4.21
0.06	4.52
0.06	4.22
0.05	3.88
0.07	4.58
0.06	4.31
0.06	4.58
0.07	4.67
0.05	4.14
0.07	4.5
0.07	4.51
0.06	4.18
0.07	4.54
0.05	4.26
0.06	4.76
0.06	3.53
0.08	4.45
0.05	4.32
0.06	4.06
0.06	4.71
0.05	4.52
0.06	4.42
0.07	4.63
0.07	4.64
0.06	3.75
0.08	4.85
0.06	4.47
0.06	4.15
0.06	4.46
0.07	4.59
0.08	4.24
0.07	4.32
0.05	4.66
0.07	4.36
0.06	4.46
0.06	4.38
0.07	4.51
0.06	3.89
0.05	4.57
0.07	4.49
0.07	4.78
0.06	4.78
0.07	4.28
0.06	4.53
0.06	4.06
0.07	4.89
0.06	4.11
0.07	4.64
0.07	4.51
0.06	4.36
0.07	4.97
0.04	4.34
0.07	4.58
0.06	4.27
0.06	4.09
0.06	5.21
0.06	3.95
0.07	4.66
0.05	4.82
0.06	4.21
0.07	4.37
0.06	4.38
0.19	4.69
0.04	4.04
0.06	4.56
0.08	4.85
0.29	4.1
0.09	5.42
0.05	4.44
0.03	3.86
0.08	4.8
0.06	4.7
0.09	4.15
0.06	4.6
0.06	4.72
0.07	4.49
0.05	4.32
0.07	4.46
0.06	4.62
0.06	4.23
0.06	4.58
0.06	4.58
0.07	4.95
0.05	4.45
0.06	4.5
0.07	4.52
0.06	4.38
0.06	4.65
0.06	4.16
0.06	3.82
