0.46	3.81
0.54	4.27
0.44	3.6
0.49	3.77
0.46	4.26
0.45	3.86
0.43	3.9
0.39	3.78
0.46	4.14
0.35	3.32
0.45	3.76
0.43	3.86
0.43	4.18
0.43	3.79
0.45	4.25
0.46	3.74
0.43	3.62
0.47	4.05
0.49	4.49
0.45	3.82
0.47	3.94
0.47	3.84
0.49	3.99
0.47	4.2
0.48	3.9
0.47	4.09
0.46	3.75
0.42	4.13
0.45	3.74
0.41	3.79
0.4	3.67
0.43	3.97
0.48	4.26
0.39	3.53
0.48	4.29
0.4	3.61
0.5	4.14
0.4	3.62
0.37	3.64
0.48	4.16
0.47	4.13
0.41	3.72
0.46	4.05
0.39	3.53
0.51	4.01
0.44	4.03
0.38	3.7
0.46	3.45
0.47	3.93
0.48	3.97
0.39	3.35
0.48	4.15
0.53	4.32
0.41	3.24
0.46	4.39
0.43	3.91
0.38	3.32
0.45	4.31
0.37	3.56
0.45	3.84
0.46	4.17
0.5	3.87
0.45	3.72
0.52	4.38
0.41	3.33
0.45	4.02
0.49	4.18
0.41	3.53
0.4	3.62
0.47	4.32
0.36	3.11
0.45	4.02
0.39	3.45
0.41	3.64
0.42	3.83
0.47	4.15
0.42	3.51
0.53	4.36
0.4	3.84
0.39	3.63
0.45	3.85
0.38	3.7
0.46	3.65
0.49	4.05
0.41	3.73
0.39	3.45
0.37	3.63
0.48	3.9
0.4	3.65
0.48	4.19
0.45	3.66
