0.626096	0	0	0.626096
0.85213	0.0250627	0	0.827068
0.876534	0.0250438	0	0.85149
0.851917	0.0250564	0	0.82686
0.752445	0	0	0.752445
0.876754	0.0250501	0	0.851703
0.927086	0.0250564	0	0.90203
1.1022	0.0250501	0	1.07715
1.05237	0	0	1.05237
1.05237	0.0250564	0	1.02731
1.05263	0.0250627	0	1.02757
1.05263	0.0250627	0	1.00251
1.07715	0.0250501	0	1.0521
1.02783	0	0	1.02783
1.05237	0	0	1.05237
1.05237	0.0250564	0	1.02731
1.1022	0.0250501	0	1.07715
1.07715	0.0250501	0	1.0521
1.07769	0.0250627	0	1.05263
1.02783	0	0	1.02783
1.07769	0.0250627	0	1.05263
1.07742	0	0	1.07742
1.07742	0.0250564	0	1.05237
1.07742	0.0250564	0	1.05237
1.07742	0	0	1.07742
1.10248	0.0250564	0	1.07742
1.07742	0.0250564	0	1.05237
1.05263	0.0250627	0	1.02757
1.10248	0.0250564	0	1.07742
1.07715	0	0	1.07715
1.12697	0.0500877	0	1.07688
1.05263	0	0	1.05263
1.10248	0.0250564	0	1.07742
1.12697	0.0250438	0	1.07688
1.1022	0	0	1.1022
1.1022	0.0250501	0	1.07715
1.07715	0	0	1.07715
1.07769	0.0250627	0	1.05263
1.1022	0	0	1.1022
1.12725	0.0501002	0	1.07715
1.05237	0.0250564	0	1.02731
1.07742	0	0	1.07742
1.07769	0.0250627	0	1.05263
1.12697	0.0250438	0	1.10193
1.1022	0	0	1.1022
1.07769	0.0250627	0	1.05263
1.05263	0	0	1.05263
1.07796	0.0250689	0	1.0529
1.1022	0	0	1.1022
1.10248	0.0250564	0	1.07742
1.12725	0.0250501	0	1.1022
1.07715	0	0	1.07715
1.1022	0.0250501	0	1.0521
1.07742	0	0	1.07742
1.12697	0.0250438	0	1.10193
1.02783	0	0	1.02783
1.12697	0.0250438	0	1.10193
1.1022	0.0250501	0	1.07715
1.10248	0	0	1.10248
1.0529	0.0250689	0	1.02783
1.1022	0.0250501	0	1.07715
1.05263	0.0250627	0	1.02757
1.07742	0	0	1.07742
1.02808	0	0	1.02808
1.12697	0.0250438	0	1.10193
1.02808	0.0250752	0	1.00301
1.07769	0.0250627	0	1.05263
1.05263	0.0250627	0	1.02757
1.12725	0	0	1.12725
1.07742	0.0250564	0	1.05237
1.12725	0.0250501	0	1.1022
1.0529	0	0	1.0529
1.12725	0.0250501	0	1.1022
1.05237	0.0250564	0	1.02731
1.10248	0	0	1.10248
1.02783	0.0250689	0	1.00276
1.02757	0.0250627	0	1.00251
1.17618	0.025025	0	1.15115
1.05263	0.0250627	0	1.02757
1.05263	0	0	1.05263
1.07742	0.0250564	0	1.05237
1.02757	0	0	1.02757
1.05263	0.0250627	0	1.02757
1.12697	0.0250438	0	1.10193
1.12697	0.0250438	0	1.10193
1.07796	0.0250689	0	1.0529
1.07769	0	0	1.07769
1.15173	0.0250376	0	1.10165
1.07769	0.0250627	0	1.05263
1.00326	0	0	1.00326
1.07742	0.0250564	0	1.05237
1.10248	0.0250564	0	1.07742
1.07769	0.0250627	0	1.05263
1.07742	0.0250564	0	1.05237
1.10248	0	0	1.10248
1.02834	0	0	1.02834
1.0529	0.0250689	0	1.02783
1.1022	0.0250501	0	1.07715
1.02808	0	0	1.02808
1.17677	0.0250376	0	1.15173
1.0529	0.0250689	0	1.02783
1.30489	0	0	1.30489
