0.76	3.97
1.06	5.77
1.28	6.02
1.4	6.05
1.57	5.91
1.14	6.1
1.65	6.28
1.3	6.1
1.31	5.94
1.63	5.72
1.39	6.01
1.05	6.02
1.89	6.03
1.03	6.05
1.64	6.01
1.47	6.01
1.48	6.16
1.35	5.92
1.66	5.99
1.23	6.2
1.44	6.07
1.51	5.98
1.53	6.13
1.45	6.13
1.64	6.14
1.69	6.54
1.33	6.09
1.13	5.86
1.75	6.04
1.47	5.92
1.34	6.12
1.33	5.72
1.32	6.13
1.39	6.08
1.54	6.19
1.15	5.98
1.52	6.01
1.59	6.34
1.4	5.89
1.3	6.18
2	5.88
1.32	6.22
1.36	6.14
1.33	6.16
1.53	5.95
1.33	6.12
1.41	5.85
1.29	5.97
1.18	6.14
1.73	5.86
1.18	6.36
0.94	6.27
1.42	5.96
1.33	6.08
1.41	5.99
1.62	6.17
1.33	5.79
1.39	5.92
1.23	6.57
1.46	6.52
1.39	6.81
1.74	7.04
2.03	6.57
1.74	6.81
2.16	6.85
1.79	6.75
1.32	6.84
1.38	6.52
1.58	6.62
1.59	6.87
2.03	6.47
2.46	6.45
1.67	6.85
1.87	7.05
1.42	6.92
1.86	6.68
1.77	7.02
2.4	6.61
1.32	6.75
2.11	7.43
1.68	6.07
2.73	6.9
1.89	6.55
2.57	6.72
1.9	6.98
2.42	6.88
1.62	6.64
1.96	7.1
1.27	6.98
1.76	6.42
2.06	7.01
1.1	6.8
1.8	6.62
1.52	7.28
0.96	6.12
1.33	6.05
1.33	6.66
1.79	6.21
2.07	6.83
1.86	6.73
1.81	6.65
1.78	7.08
1.61	6.88
1.91	6.01
1.65	7.42
1.57	6.96
2.18	6.71
1.91	6.67
2.38	6.99
1.15	6.32
2.13	7.21
1.43	6.21
1.89	6.65
1.97	6.77
1.65	6.85
1.97	6.62
2.09	7.08
2.24	6.62
1.65	7.15
1.76	6.19
2.39	6.69
1.67	7.13
2.14	6.79
1.98	6.55
2.86	6.58
1.67	7.07
1.53	6.82
2.68	7.13
1.77	6.77
2.11	6.87
2.82	6.94
1.62	6.28
2.53	6.57
1.45	6.46
2.24	7.03
1.38	6.39
2.02	6.83
3.18	6.79
1.65	6.51
2.42	6.72
2.75	6.73
1.44	5.64
1.54	6.8
1.53	6.2
1.7	7.03
2.01	6.6
2.22	6.95
1.86	7.09
1.8	6.62
1.54	7.52
2.15	6.66
2.39	6.64
1.86	7.09
2.01	6.74
1.53	7.01
