0.01	0.87
0	0.8
0.01	0.81
0.01	0.92
0.01	0.97
0.01	0.92
0.02	0.99
0.01	1
0.01	0.95
0.01	0.92
0.01	1.06
0	0.94
0.01	0.99
0.01	0.99
0.01	0.91
0.01	1.02
0.01	0.99
0.01	1.01
0.01	0.93
0.01	0.91
0.01	1.02
0.01	1.04
0	1
0.02	0.96
0.01	0.88
0.01	1.04
0	0.97
0.01	0.91
0.01	1.01
0	0.99
0.01	0.93
0.01	1.02
0.01	0.99
0.01	0.99
0.01	0.92
0.01	1.02
0.01	0.99
0.01	0.97
0	0.94
0.01	1.01
0.01	0.88
0.01	1.02
0.01	0.97
0	0.9
0.01	1.01
0.01	0.95
0.02	0.98
0	0.97
0	0.86
0.02	1.05
0.01	0.99
0.01	1
0.01	0.92
0.01	0.95
0.01	0.96
0.01	0.95
0	0.93
0.01	0.98
0.01	0.9
0.03	1.07
0.01	0.91
0	0.98
0.01	0.94
0.01	0.98
0.01	0.95
0.01	0.95
0.01	0.89
0	0.87
0.01	1.06
0.01	0.97
0.01	0.94
0	0.97
0	0.93
0.02	0.97
0	0.91
0.01	0.88
0.01	0.99
0.01	0.92
0	0.81
0.01	1.05
0.01	0.92
0	0.84
0.01	0.99
0.01	0.76
