0.8	4.47
0.68	3.62
0.92	4.34
1.01	4.55
1.01	4.15
1.03	4.98
1.17	4.07
1.17	4.33
1.21	4.56
1.26	4.14
1.18	4.48
0.94	3.9
1.16	4.13
0.92	3.56
1.11	4.71
1.01	3.37
1.17	4.9
0.96	3.2
1.29	4.24
1.02	3.75
1.27	3.97
1.25	4.72
1.3	4.04
1.05	3.26
1.27	4.58
1.27	3.94
1.24	4.64
1.29	4.01
1.19	4.52
1.03	3.19
1.34	3.92
1.07	3.71
1.4	3.88
1.31	4.51
1.35	3.89
1.06	3.2
1.3	4.45
1.34	3.91
1.27	4.66
1.29	3.87
1.27	4.58
1.09	3.17
1.31	4.28
1.33	4.24
1.26	4.06
1.07	3.67
1.34	3.86
1.07	3.36
1.3	4.45
1.3	4.06
1.28	4.08
1.32	4.29
1.31	4.47
1.12	3.07
1.33	4.61
1.11	3.17
1.27	4.41
1.34	3.97
1.29	4.05
1.31	4.47
1.35	3.93
1	3.64
1.35	3.82
1.28	4.56
1.37	3.9
1.33	4.16
1.28	4.32
1.07	3.14
1.26	4.58
1.33	3.95
1.29	4.51
1.08	3.11
1.34	4.06
1.09	3.39
1.32	4.1
1.31	4.26
1.27	4.44
1.05	3.26
1.33	4.51
1.05	3.1
1.3	4.57
1.08	3.1
1.31	4.08
1.32	4.37
1.34	3.95
1.29	4.46
1.33	4
1.34	4.4
1.36	3.88
1.07	3.84
1.3	4.03
1.29	4.65
1.38	3.85
1	3.21
1.32	4.4
1.1	3.04
1.31	4.47
1.39	3.91
1.31	4.53
1.32	3.98
1.28	4.08
1.34	4.38
1.32	3.99
1.04	3.68
1.36	3.87
1.37	4.51
1.34	3.97
1.05	3.25
1.26	4.32
1.4	3.91
1.32	4.42
1.08	3.08
1.36	4.6
1.35	3.92
1.29	4.37
1.06	3.17
1.38	3.92
1.28	4.54
1.33	3.91
0.95	3.73
1.36	3.87
1.07	3.38
1.32	4.38
1.08	3.12
1.24	4.52
1.35	4.01
1.39	4.09
1.09	3.63
1.36	4.06
1.35	4.56
1.33	4.04
1.1	3.38
1.33	4.25
1.31	4.16
1.37	4.28
1.34	4.2
1.27	4.37
1.13	3.1
1.27	4.52
1.05	3.17
1.34	4.03
1.03	3.54
1.33	3.96
1.34	4.35
1.33	3.99
1.32	4.62
1.36	3.87
1.12	3.35
1.31	4.48
1.31	4.01
1.3	4.49
1.11	3.08
1.36	4.16
1.32	4.27
1.37	4.08
1.03	3.61
1.35	3.97
1.07	3.53
1.36	4.23
1.06	3.28
1.29	4.4
1.34	4.07
1.32	4.34
1.3	3.97
1.3	4.54
1.09	3.07
1.27	4.65
1.05	3.13
1.35	3.92
1.05	3.47
1.36	4.2
1.31	4.08
1.3	4.45
1.35	4.04
1.33	4.42
1.06	3.14
1.27	4.65
1.37	3.97
1.31	4.58
1.06	3.22
1.34	3.97
0.99	3.82
1.38	3.89
1.09	3.8
1.33	3.89
1.3	4.53
1.36	3.91
1.07	3.19
1.32	4.48
1.11	3.09
1.32	4.61
1.11	3.09
1.32	4.02
1.03	3.62
1.34	3.88
1.08	3.31
1.35	4.16
1.09	3.18
1.36	4.48
