0.33	10.81
0.16	4.89
0.15	4.63
0.13	4.64
0.16	5.05
0.23	4.48
0.16	4.8
0.15	5.11
0.14	4.44
0.2	4.95
0.16	5.18
0.17	4.59
0.15	4.45
0.18	5.59
0.16	4.4
0.16	4.8
0.16	5.14
0.16	5.15
0.16	4.66
0.15	4.62
0.17	5.53
0.19	4.97
0.16	4.53
0.14	4.36
0.18	4.87
0.16	4.06
0.14	4.71
0.18	5.65
0.16	4.37
0.18	5.22
0.16	4.63
0.21	5.27
0.12	4.41
0.16	4.89
0.15	5.64
0.16	5.38
0.13	4.71
0.18	5.31
0.15	4.35
0.15	4.88
0.16	4.97
0.17	5.28
0.13	4.49
0.18	4.78
0.15	5.26
0.16	5.23
0.15	4.56
0.18	5.35
0.15	4.81
0.14	4.57
0.2	5.38
0.16	4.68
0.13	4.7
0.18	5.72
0.13	4.44
0.16	5.27
0.15	5.07
0.16	4.6
0.19	5.5
0.17	5.11
0.13	4.85
0.14	4.84
0.16	5.38
0.18	4.96
0.12	4.48
0.17	5.42
0.18	5.39
0.15	4.7
0.16	5.23
0.16	5.01
0.16	5.04
0.13	4.49
0.2	5.39
0.16	4.4
0.17	5.48
0.18	4.93
0.15	4.78
0.15	4.82
0.16	4.85
0.17	5.11
0.16	5.18
0.15	4.95
0.15	4.75
0.16	5.09
0.2	5.35
0.17	4.68
0.15	4.93
0.18	5.62
0.13	4.35
0.17	5.93
0.16	5.18
0.16	4.79
0.16	5.25
0.16	5.13
0.12	3.87
