0.06	3.24
0.06	3.59
0.07	3.79
0.08	3.83
0.06	3.71
0.06	3.89
0.06	3.45
0.07	3.86
0.08	4.11
0.08	4.1
0.08	3.98
0.06	3.88
0.07	3.94
0.14	4.05
0.08	3.8
0.07	3.65
0.07	4.01
0.06	3.47
0.08	4.48
0.09	3.99
0.06	3.69
0.06	4.04
0.08	4.36
0.07	3.78
0.08	3.83
0.07	4.08
0.05	3.28
0.1	5.24
0.06	2.99
0.07	5.43
0.08	3.6
0.09	4.61
0.05	3
0.08	4.87
0.05	3.69
0.09	4.79
0.08	4.39
0.06	3.36
0.08	4.8
0.05	3
0.07	4.58
0.06	4.37
0.11	5.43
0.08	3.92
0.05	2.83
0.09	6.34
0.05	3.59
0.1	4.9
0.05	3.16
0.07	4.37
0.08	4.81
0.1	6.07
0.02	0.65
0.1	6.62
0.08	5.49
0.07	3.86
0.05	3.55
0.2	6.24
0.08	4.11
0.05	2.86
0.18	5.99
0.06	3.33
0.06	3.18
0.07	5.07
0.09	5.57
0.08	4.01
0.08	4.48
0.03	1.91
0.38	7.12
0.07	4.41
0.05	2.89
0.09	6.16
0.07	4.34
0.09	3.17
0.06	3.95
0.14	5.48
0.03	1.56
0.13	7.33
0.06	4.34
0.06	3.2
0.08	4.58
0.09	6.29
0.03	1.15
0.13	6.71
0.07	3.97
0.03	2.71
0.11	7.05
0.05	2.91
0.08	5.1
0.07	4.77
0.08	4.35
0.07	4.49
0.04	2.25
0.09	6.53
