0.05	1.88
0.04	1.46
0.03	1.88
0.05	2.1
0.03	1.9
0.04	1.99
0.03	1.89
0.03	2.11
0.03	2.18
0.04	2.2
0.03	1.77
0.05	2.09
0.04	2.12
0.04	2.15
0.05	2.21
0.03	1.76
0.04	2.41
0.04	2.17
0.04	2.28
0.05	2.13
0.04	2.11
0.04	1.79
0.05	2.15
0.1	2.13
0.04	2.48
0.04	2.01
0.03	2.02
0.04	2.22
0.05	2.24
0.04	1.95
0.04	1.98
0.04	2.36
0.05	2.17
0.03	1.74
0.04	2.43
0.05	2.31
0.08	2.31
0.03	1.98
0.04	1.93
0.04	2.29
0.03	2.16
0.04	1.92
0.04	2.13
0.05	2.28
0.05	2.55
0.03	1.88
0.04	2.28
0.03	2.03
0.04	2.1
0.05	2.53
0.05	2.23
0.05	2.32
0.04	2.05
0.06	2.46
0.05	2.05
0.03	2.15
0.05	2.5
0.04	2.42
0.05	1.96
0.03	2.13
0.04	2.11
0.03	1.8
0.05	2.94
0.05	2.32
0.03	1.28
0.06	3.47
0.04	2.47
0.03	1.39
0.04	3.34
0.03	0.92
0.05	2.88
0.05	3.16
0.02	1.69
0.14	2.96
0.07	2.94
0.02	2.07
0.04	2.11
0.06	3.35
0.02	1.72
0.06	3.98
0.05	2.34
0.04	2.43
0.03	1.16
0.02	1.27
0.08	5.38
0.03	0.87
0.02	1.3
0.08	6
0.01	0.66
0.03	1.58
0.1	5.61
0.02	1.27
0.04	2.47
0.06	3.92
0.04	1.89
0.04	2.12
0.03	1.91
0.05	3.44
0.03	1.76
0.05	3.15
0.02	1.76
0.05	2.59
0.04	2.35
0.06	3.86
0.04	2.63
0.04	2.45
0.03	2.47
0.03	1.23
0.05	2.38
0.08	4.45
0.05	2.74
0.04	2.42
0.11	1.4
0.03	1.75
0.03	1.45
0.08	5.6
0.05	2.19
0.03	1.48
0.05	2.59
0.06	3.63
0.05	2.69
0.03	1.11
0.03	2.26
0.05	2.54
0.03	1.46
0.07	5.16
0.03	2.26
0.03	1.39
0.04	2.35
0.07	3.87
0.04	1.65
0.08	3.27
0.05	3.68
0.04	2.14
0.04	3.05
0.03	1.65
0.03	2.65
0.05	2.55
0.03	2.41
0.05	2.59
0.02	1.6
0.07	4.77
0.02	1.42
0.05	3.88
0.04	2.03
0.05	1.86
0.03	2.45
0.07	3.86
0.02	1.04
0.02	1.24
0.08	5.76
0.04	2.04
0.03	2.37
0.04	2.86
0.03	1.9
