0.803415	0.100427	0	0.702988
0.928482	0.125471	0	0.777917
0.954774	0.175879	0	0.778894
1.1298	0.200854	0	0.903841
1.33066	0.326387	0	1.00427
1.38122	0.351582	0	1.00452
0.500877	0.150263	0	0.350614
1.38191	0.427136	0	0.929648
1.70683	0.527108	0	1.17972
1.83049	0.677031	0	1.12839
2.05978	0.778699	0	1.28109
2.03262	0.853199	0	1.15433
1.93225	0.853199	0	1.05395
1.37879	0.626723	0	0.752068
1.35237	0.626096	0	0.701227
2.48806	1.30686	0	1.1812
2.65997	1.43036	0	1.22961
2.73457	1.48018	0	1.2293
2.68709	1.45655	0	1.20542
2.2579	1.2293	0	1.0286
0.525789	0.275413	0	0.250376
3.01054	1.73106	0	1.27948
2.98995	1.75879	0	1.23116
3.26551	2.00955	0	1.25597
3.21205	1.98243	0	1.22961
2.58729	1.68299	0	0.879176
1.22869	0.777332	0	0.426279
2.63488	1.7064	0	0.928482
3.29311	2.23731	0	1.05581
3.54271	2.41206	0	1.13065
3.81335	2.53387	0	1.25439
3.26387	2.18428	0	1.07959
2.33317	1.58053	0	0.752634
1.70426	1.20301	0	0.501253
3.88861	2.6844	0	1.20421
3.89056	2.78614	0	1.10442
3.78921	2.71016	0	1.05395
3.94175	2.91238	0	1.02937
4.03812	2.80913	0	1.22899
0.700525	0.450338	0	0.225169
4.27243	3.19176	0	1.08067
4.36528	3.18615	0	1.17913
4.16353	3.03486	0	1.12867
4.421	3.34087	0	1.08013
3.92058	2.9907	0	0.929882
1.97846	1.40245	0	0.52592
3.68698	2.75897	0	0.928016
4.92091	3.69069	0	1.20512
5.04898	3.84326	0	1.20573
5.0226	3.81718	0	1.20542
2.88655	2.25904	0	0.62751
3.73996	2.83635	0	0.903614
1.92934	1.47833	0	0.451015
4.79057	3.68698	0	1.07851
4.72006	3.71579	0	1.00427
4.74398	3.76506	0	0.953815
4.89581	3.79111	0	1.10469
4.84803	3.84326	0	1.00477
4.41656	3.3877	0	1.02886
1.27692	0.901352	0	0.375563
5.59037	4.33693	0	1.22838
5.44679	4.41767	0	1.02912
5.65043	4.57057	0	1.07986
5.57789	4.64824	0	0.929648
5.73008	4.77507	0	0.955014
3.28239	2.58081	0	0.651466
4.4372	3.7102	0	0.726999
6.0241	5.04518	0	0.978916
6.21866	5.21565	0	1.00301
6.47753	5.54858	0	0.928948
7.09629	5.9679	0	1.12839
6.10399	5.22482	0	0.854057
2.37857	2.003	0	0.375563
6.79539	5.74223	0	1.05316
6.90434	6.02561	0	0.878735
6.99248	6.01504	0	0.977444
7.10341	6.1998	0	0.903614
7.35442	6.4006	0	0.953815
2.52943	2.15377	0	0.350614
7.02635	6.17315	0	0.853199
7.04791	6.17005	0	0.877853
7.32197	6.41926	0	0.902708
7.49561	6.56806	0	0.927551
7.67302	6.77031	0	0.902708
5.01253	4.3609	0	0.626566
5.4901	4.91351	0	0.576586
7.76748	6.81533	0	0.927086
7.75019	6.9225	0	0.82769
7.62287	6.82046	0	0.802407
7.69809	6.87061	0	0.827482
6.84725	6.11989	0	0.702282
4.58302	4.00701	0	0.576008
7.80231	7.02459	0	0.777722
7.72123	6.86889	0	0.852344
7.89474	7.04261	0	0.827068
7.82347	7.04614	0	0.777332
8.0281	7.30055	0	0.727546
3.43272	3.05688	0	0.375846
8.07625	7.24856	0	0.82769
7.94885	7.27182	0	0.677031
7.95084	7.22348	0	0.727364
8.12234	7.37027	0	0.752068
8.26653	7.43988	0	0.801603
3.55711	3.18136	0	0.375752
8.30198	7.54954	0	0.752445
8.25182	7.47429	0	0.777527
8.12234	7.29506	0	0.827275
8.46906	7.61714	0	0.851917
8.35005	7.59779	0	0.752257
3.90977	3.53383	0	0.37594
8.30615	7.6537	0	0.652447
8.4002	7.64794	0	0.752257
8.62155	7.84461	0	0.75188
8.52344	7.72123	0	0.802206
8.62804	7.92576	0	0.702282
5.06012	4.55912	0	0.501002
7.64411	6.96742	0	0.651629
8.55065	7.74824	0	0.802407
8.58003	7.85248	0	0.727546
8.67385	7.97192	0	0.70193
8.74906	7.97192	0	0.777137
6.58818	5.96192	0	0.626253
6.23435	5.7336	0	0.500751
8.89947	8.14741	0	0.752068
8.82427	8.14741	0	0.676861
8.82427	8.12234	0	0.70193
9.16834	8.34168	0	0.801603
8.34377	7.64219	0	0.676522
4.90859	4.48284	0	0.425745
9.01804	8.24148	0	0.776553
8.90841	8.28105	0	0.627353
8.81764	8.09118	0	0.726453
8.93574	8.28313	0	0.65261
8.99749	8.3208	0	0.676692
4.23135	3.83075	0	0.375563
8.7218	8.07018	0	0.651629
9.09091	8.36464	0	0.726271
9.14558	8.41894	0	0.726635
8.85377	8.25182	0	0.601956
9.12052	8.46906	0	0.651466
9.09774	8.34586	0	0.75188
4.35653	3.9309	0	0.425638
8.87663	8.2999	0	0.57673
9.10003	8.42316	0	0.651792
9.02935	8.42739	0	0.601956
8.92454	8.32289	0	0.601655
9.29592	8.59434	0	0.701579
4.66049	4.33475	0	0.325733
8.92454	8.32289	0	0.601655
9.09091	8.38968	0	0.701227
9.24812	8.59649	0	0.651629
9.32331	8.67168	0	0.651629
9.22537	8.57358	0	0.651792
9.23886	8.53781	0	0.701052
6.41122	5.8853	0	0.500877
6.93888	6.43788	0	0.501002
9.14329	8.46693	0	0.676353
9.12509	8.49837	0	0.626723
9.141	8.48986	0	0.651139
9.22075	8.56928	0	0.651466
7.92377	7.42227	0	0.501505
6.05757	5.58198	0	0.475594
9.25926	8.60861	0	0.650651
9.14329	8.51703	0	0.601202
9.06814	8.44188	0	0.601202
9.28893	8.58788	0	0.701052
9.2003	8.57358	0	0.626723
5.2039	4.75357	0	0.425319
9.17293	8.62155	0	0.551378
9.22306	8.54637	0	0.676692
9.24349	8.56713	0	0.676353
9.141	8.48986	0	0.651139
9.2458	8.54422	0	0.701579
4.95992	4.58417	0	0.375752
9.27086	8.59434	0	0.651466
9.26854	8.64228	0	0.626253
9.16834	8.54208	0	0.626253
9.09546	8.444	0	0.651466
9.00201	8.37513	0	0.626881
5.28028	4.85485	0	0.425425
8.8014	8.1996	0	0.601805
9.07268	8.47118	0	0.601504
9.02482	8.39809	0	0.626723
9.24812	8.57143	0	0.676692
9.24117	8.53994	0	0.701227
5.78802	5.33701	0	0.451015
8.02206	7.44548	0	0.576586
9.02256	8.37093	0	0.626566
9.05216	8.32497	0	0.727182
9.01804	8.36673	0	0.651303
8.89724	8.19549	0	0.701754
7.51691	6.86545	0	0.651466
6.06668	5.64051	0	0.426172
8.85155	8.24975	0	0.601805
9.04762	8.39599	0	0.651629
9.17523	8.49837	0	0.651792
9.09319	8.39178	0	0.701403
9.05216	8.37513	0	0.651956
4.60691	4.20631	0	0.400601
8.86996	8.16838	0	0.701579
9.06587	8.23942	0	0.826446
8.97693	8.27482	0	0.702106
8.64445	7.89276	0	0.726635
8.89724	8.19549	0	0.701754
4.40661	3.98097	0	0.425638
