1.39594	0	0	1.37056
0.639386	0.0255754	0	0.613811
0.717949	0	0	0.692308
0.641355	0.0256542	0	0.6157
0.694087	0	0	0.66838
1	0.025641	0	0.948718
0.848111	0.0257003	0	0.822411
0.97561	0	0	0.949936
1.00103	0	0	1.00103
0.797941	0.02574	0	0.746461
0.719055	0	0	0.719055
1.02749	0.0256871	0	0.976111
0.846805	0	0	0.795484
0.97586	0.0256805	0	0.95018
0.823681	0	0	0.797941
0.847675	0	0	0.847675
0.771208	0.0257069	0	0.719794
0.719424	0	0	0.693731
1.00026	0.0256476	0	0.948961
0.746461	0	0	0.746461
0.821988	0.0256871	0	0.770614
0.772002	0	0	0.746269
0.719794	0.0257069	0	0.694087
0.746461	0	0	0.720721
1.02749	0.0256871	0	0.976111
0.873811	0	0	0.848111
0.720721	0	0	0.694981
0.898819	0.0256805	0	0.873138
1.02749	0.0256871	0	0.976111
1.05047	0	0	0.999231
0.746077	0	0	0.746077
0.925688	0.0257136	0	0.874261
0.898357	0	0	0.87269
0.977366	0.0257202	0	0.925926
0.873362	0	0	0.847675
1.02828	0.0257069	0	0.951157
0.850077	0	0	0.850077
0.899281	0.0256937	0	0.847893
1.07914	0	0	1.05344
1.00257	0.0257069	0	0.951157
0.847675	0	0	0.821988
1.00283	0.0257136	0	0.951401
0.847458	0	0	0.847458
0.797325	0.0257202	0	0.745885
0.746653	0	0	0.69516
0.974609	0.0256476	0	0.948961
0.693731	0	0	0.668037
0.796915	0.0257069	0	0.771208
0.977618	0	0	0.951891
0.847675	0.0256871	0	0.796301
0.848329	0	0	0.848329
0.798969	0	0	0.773196
0.975109	0.0256608	0	0.923788
1.02749	0	0	1.0018
0.795892	0	0	0.795892
0.72035	0.0257268	0	0.668896
0.745885	0.0257202	0	0.694444
0.744162	0.0256608	0	0.692841
0.847893	0	0	0.822199
0.797941	0.02574	0	0.746461
0.744927	0.0256871	0	0.693553
0.823893	0	0	0.798146
0.950424	0	0	0.950424
0.71924	0.0256871	0	0.667865
0.951157	0	0	0.92545
0.923788	0	0	0.898127
0.848111	0.0257003	0	0.79671
0.720535	0	0	0.694802
0.84724	0.0256739	0	0.821566
0.899743	0	0	0.874036
0.667694	0.0256805	0	0.616333
0.77101	0	0	0.74531
1.02722	0.0256805	0	0.97586
0.847023	0	0	0.821355
0.899281	0.0256937	0	0.847893
0.796506	0.0256937	0	0.745118
0.668209	0	0	0.668209
0.947261	0.102407	0	0.819252
0.821988	0	0	0.796301
0.720906	0	0	0.69516
0.924499	0.0256805	0	0.873138
0.668037	0	0	0.642343
0.746077	0	0	0.72035
0.771208	0.0257069	0	0.719794
0.667522	0	0	0.616175
0.899281	0	0	0.873587
0.923788	0.0256608	0	0.898127
0.950424	0	0	0.89905
0.720165	0	0	0.694444
0.76746	0.025582	0	0.741878
