0.83	4.65
0.6	3.57
0.8	4.54
0.67	3.57
0.79	5.07
0.62	3.45
0.78	4.51
0.56	4.45
0.79	4.35
0.72	3.73
0.78	5.16
0.63	3.69
0.78	4.66
0.61	4.49
0.79	4.44
0.64	3.65
0.78	4.75
0.61	4.59
0.79	4.61
0.57	4.53
0.74	4.47
0.62	3.66
0.8	4.75
0.56	4.51
0.8	4.61
0.84	5.46
0.84	4.46
0.63	3.68
0.79	4.82
0.61	4.09
0.81	4.51
0.58	3.94
0.75	4.93
0.65	3.59
0.77	4.69
0.71	5
0.79	4.6
0.54	4.34
0.78	4.54
0.79	4.63
0.77	5.16
0.77	4.6
0.79	4.79
0.59	4.14
0.76	4.58
0.6	4.33
0.76	4.49
0.6	3.64
0.74	4.74
0.83	5.02
0.77	4.62
0.58	4.22
0.82	4.56
0.6	3.84
0.74	5.07
0.63	3.67
0.83	4.75
0.59	4.23
0.8	4.45
0.75	5.24
0.73	4.53
0.67	3.69
0.76	4.72
0.78	5.06
0.76	4.6
0.73	5.27
0.76	4.52
0.59	4.18
0.71	4.54
0.65	3.61
0.76	4.64
0.73	5.2
0.83	4.57
0.59	4.56
0.75	4.51
0.61	3.78
0.78	4.64
0.75	5.01
0.81	4.71
0.59	4.22
0.79	4.55
0.75	4.92
0.77	5.02
0.6	3.64
0.73	5.29
0.63	3.68
0.79	4.54
0.62	4.4
0.8	4.49
0.6	3.69
0.77	4.8
0.65	4.09
0.77	4.69
0.79	5.28
0.83	4.5
0.59	3.86
0.72	5.24
0.79	4.45
0.76	4.82
0.59	4.29
0.77	4.52
0.77	5.39
0.81	4.53
0.72	4.73
0.77	4.8
0.63	3.88
0.76	4.93
0.58	4.22
0.78	4.47
0.53	4.23
0.74	4.53
0.58	3.67
0.79	4.72
0.74	5.07
0.75	4.72
0.78	5.17
0.78	4.55
0.55	4.42
0.83	4.49
0.75	4.65
0.79	4.93
0.77	5.1
0.78	4.64
0.6	4.25
0.8	4.48
0.79	4.88
0.74	5.01
0.58	3.74
0.72	4.81
0.63	4.18
0.83	4.6
0.56	4.33
0.77	4.61
0.65	3.63
0.76	4.72
0.6	4.21
0.82	4.67
0.58	4.19
0.84	4.51
0.69	3.69
0.73	4.75
0.72	4.96
0.79	4.83
0.77	5.02
0.76	4.59
0.59	4.24
0.78	4.64
0.63	3.69
0.73	4.87
0.59	4.2
0.78	4.6
0.72	5.24
0.73	4.53
0.64	3.81
0.79	4.83
0.6	3.94
0.75	4.86
0.76	5.05
0.78	4.45
0.74	5.28
0.8	4.53
0.77	5
0.77	4.98
0.75	4.61
0.78	4.65
0.74	5.04
0.73	4.63
0.55	4.32
0.74	4.63
0.59	3.77
0.79	4.8
0.61	4.17
0.78	4.7
0.72	5.15
0.81	4.55
0.57	4.48
0.72	4.46
0.78	4.68
