98.3438	76.6123	21.7315
98.1398	76.8728	21.267
97.8643	76.5578	21.3065
97.9915	76.8265	21.165
98.0905	76.9095	21.1809
97.9679	76.7938	21.1741
98.1161	76.8902	21.2258
97.8157	76.6006	21.2152
97.7906	76.6257	21.165
97.7901	76.6449	21.1452
97.8146	76.6642	21.1505
97.8894	76.6834	21.206
97.8894	76.7085	21.1809
97.9392	76.6776	21.2616
97.8643	76.6332	21.2312
97.8403	76.6449	21.1954
97.9376	76.7857	21.1519
97.8152	76.6198	21.1954
97.8397	76.639	21.2007
97.8397	76.6642	21.1756
97.8889	76.7027	21.1862
97.8643	76.6583	21.206
97.8403	76.6449	21.1954
97.6435	76.4853	21.1582
97.8141	76.6583	21.1558
97.7182	76.5547	21.1635
97.9167	76.5311	21.3855
98.0397	76.6022	21.4375
97.8659	76.5503	21.3156
97.9658	76.5696	21.3963
97.8921	76.5119	21.3802
97.8392	76.6834	21.1558
97.8387	76.6776	21.1611
97.8141	76.6332	21.1809
97.8879	76.691	21.1969
97.7661	76.5562	21.2098
97.7906	76.6006	21.1901
97.8376	76.7161	21.1214
97.7906	76.6006	21.1901
97.7901	76.6449	21.1452
97.717	76.568	21.149
97.8392	76.6583	21.1809
97.6919	76.568	21.1239
97.9119	76.7044	21.2075
97.8643	76.6332	21.2312
97.8873	76.7354	21.1519
97.7906	76.5754	21.2152
97.8643	76.6332	21.2312
97.8146	76.639	21.1756
97.8135	76.6776	21.136
97.7649	76.5947	21.1703
97.8146	76.6893	21.1253
97.7895	76.6642	21.1253
97.7884	76.6273	21.1611
97.7644	76.6139	21.1505
97.717	76.568	21.149
97.7153	76.5503	21.165
97.8141	76.6583	21.1558
97.7649	76.5947	21.1703
97.7404	76.5754	21.165
97.7655	76.5754	21.1901
97.7655	76.6006	21.165
97.8392	76.6332	21.206
97.6423	76.5488	21.0936
97.7153	76.6006	21.1147
97.7661	76.5813	21.1847
97.6639	76.3878	21.2761
97.8387	76.6524	21.1862
97.8152	76.5947	21.2205
97.8392	76.6834	21.1558
97.7901	76.6198	21.1703
97.6913	76.5621	21.1292
97.7889	76.6332	21.1558
97.7895	76.639	21.1505
97.8889	76.6776	21.2114
97.7644	76.639	21.1253
97.8638	76.6524	21.2114
97.741	76.5813	21.1596
97.8397	76.5888	21.2509
97.8146	76.639	21.1756
97.7159	76.5813	21.1345
97.8627	76.691	21.1717
97.7901	76.6198	21.1703
97.8638	76.6776	21.1862
97.7901	76.6198	21.1703
97.741	76.6315	21.1094
97.8884	76.6717	21.2167
97.741	76.5813	21.1596
97.7895	76.5888	21.2007
97.8146	76.5888	21.2258
97.717	76.4676	21.2494
97.7895	76.6139	21.1756
97.6913	76.5119	21.1794
97.7404	76.5503	21.1901
97.9376	76.66	21.2777
97.7901	76.6449	21.1452
97.8146	76.6139	21.2007
97.7901	76.5947	21.1954
97.8146	76.639	21.1756
97.7398	76.5947	21.1452
97.8397	76.6893	21.1505
97.8884	76.6968	21.1916
97.8397	76.5888	21.2509
97.8397	76.6139	21.2258
97.7655	76.5754	21.1901
97.7901	76.5947	21.1954
97.8141	76.608	21.206
97.8632	76.6717	21.1916
97.8381	76.6968	21.1413
97.6908	76.5813	21.1094
97.9125	76.6851	21.2274
97.7901	76.6198	21.1703
97.7164	76.6123	21.1041
97.8392	76.6332	21.206
97.9381	76.7413	21.1969
97.8135	76.6524	21.1611
97.8387	76.6273	21.2114
97.7901	76.5947	21.1954
97.7649	76.5696	21.1954
97.6633	76.2814	21.3819
97.7895	76.639	21.1505
97.7387	76.6332	21.1055
97.6902	76.5754	21.1147
97.8622	76.7103	21.1519
97.8632	76.6717	21.1916
97.7884	76.6524	21.136
97.8889	76.7278	21.1611
97.8387	76.6524	21.1862
97.7649	76.6198	21.1452
97.6417	76.5429	21.0988
97.8879	76.6658	21.222
97.6662	76.537	21.1292
97.7895	76.5888	21.2007
97.8135	76.6776	21.136
97.7387	76.608	21.1307
97.7638	76.6332	21.1307
97.6657	76.5562	21.1094
97.7638	76.6332	21.1307
97.7644	76.5888	21.1756
97.7153	76.5754	21.1398
96.835	75.4584	21.3765
97.7381	76.5519	21.1862
97.7398	76.5445	21.1954
97.7398	76.5947	21.1452
97.8392	76.6834	21.1558
97.913	76.7161	21.1969
97.7159	76.506	21.2098
97.9381	76.6658	21.2723
97.9402	76.5888	21.3514
97.6902	76.224	21.4662
97.7923	76.4425	21.3497
97.8403	76.5193	21.3209
97.8135	76.6524	21.1611
97.7895	76.639	21.1505
97.49	76.2048	21.2851
97.8135	76.6524	21.1611
97.8884	76.722	21.1664
97.7404	76.6006	21.1398
97.7901	76.5947	21.1954
97.7398	76.5947	21.1452
97.6908	76.5813	21.1094
97.7415	76.537	21.2045
97.637	76.3198	21.3172
97.7393	76.6139	21.1253
97.7655	76.5754	21.1901
97.7889	76.608	21.1809
97.7644	76.6139	21.1505
97.813	76.6466	21.1664
97.7649	76.5696	21.1954
97.8616	76.7044	21.1572
97.6668	76.5178	21.149
97.8124	76.691	21.1214
