0.06	0.92
0.11	1.01
0.11	1.09
0.09	1.07
0.1	1.07
0.09	1.08
0.1	1.2
0.08	1.16
0.08	1.17
0.1	1.16
0.08	1.17
0.1	1.21
0.1	1.16
0.08	1.22
0.1	1.25
0.07	1.2
0.09	1.2
0.11	1.22
0.09	1.19
0.09	1.19
0.1	1.17
0.06	1.2
0.1	1.17
0.08	1.18
0.09	1.13
0.08	1.15
0.09	1.16
0.11	1.2
0.1	1.19
0.09	1.26
0.08	1.18
0.09	1.25
0.09	1.18
0.09	1.21
0.09	1.19
0.11	1.16
0.09	1.19
0.08	1.22
0.11	1.18
0.1	1.16
0.09	1.15
0.09	1.24
0.08	1.21
0.11	1.18
0.09	1.18
0.09	1.2
0.09	1.18
0.09	1.13
0.12	1.25
0.09	1.18
0.1	1.19
0.1	1.24
0.08	1.22
0.09	1.21
0.1	1.2
0.1	1.22
0.09	1.17
0.11	1.24
0.1	1.23
0.1	1.2
0.11	1.18
0.09	1.22
0.12	1.23
0.07	1.13
0.09	1.18
0.1	1.2
0.11	1.2
0.1	1.21
0.1	1.19
0.08	1.15
0.1	1.2
0.09	1.3
0.09	1.18
0.08	1.14
0.09	1.23
0.09	1.23
0.1	1.15
0.09	1.14
0.09	1.19
0.08	1.24
0.1	1.18
0.09	1.18
0.09	1.21
0.1	1.17
0.1	1.14
0.09	1.22
0.1	1.19
0.08	1.24
0.09	1.23
0.1	1.25
0.11	1.23
0.08	1.18
0.1	1.21
0.1	1.16
