18.9306	2.91434	0	15.9149
18.5674	2.81941	0	15.5448
20.3906	2.66295	0	17.195
18.131	2.74251	0	15.3123
19.7151	2.69651	0	16.5098
19.0355	2.74112	0	16.1168
19.9339	2.59344	0	16.9591
19.5641	2.68626	0	16.5737
19.4254	2.69514	0	16.5777
19.0512	2.81583	0	16.0578
20.2538	2.79188	0	17.0305
20.8989	2.51397	0	17.42
19.1722	2.64093	0	16.5058
19.1635	2.83904	0	16.071
19.7512	2.84336	0	16.527
20.1631	2.67652	0	17.2062
19.1732	3.01801	0	16.0538
19.4254	2.77142	0	16.3743
18.6467	2.82371	0	15.6958
19.6347	2.63825	0	16.5652
18.542	2.76861	0	15.6464
20.0153	2.64833	0	16.934
20.0051	2.59278	0	16.8022
18.8325	2.74112	0	15.9391
19.2395	2.68695	0	16.3752
19.7455	2.6972	0	16.8193
20.3459	2.5941	0	17.2686
18.9957	2.84048	0	16.1299
20.2692	2.56541	0	17.0942
19.021	2.86584	0	16.1045
20.1272	2.56997	0	17.0738
18.7945	2.79756	0	15.9207
20.2596	2.64698	0	17.1036
19.4861	2.6202	0	16.5607
19.4868	2.69309	0	16.6921
19.5586	2.94267	0	16.3369
20.0661	2.77213	0	16.8616
19.1809	2.74739	0	16.0773
19.1408	2.51652	0	16.243
20.4113	2.64026	0	17.314
18.7817	2.91878	0	15.8376
19.0743	2.56867	0	16.0732
19.7104	2.89561	0	16.383
19.6333	2.64833	0	16.5521
19.939	2.81941	0	16.8656
20.4574	2.64295	0	17.1029
18.6992	2.84553	0	15.7774
20.1728	2.64228	0	17.0478
18.5609	2.72057	0	15.7895
20.3916	2.82227	0	17.1116
19.6188	2.71919	0	16.5947
19.0283	2.63158	0	16.0931
19.0041	2.76931	0	16.0315
20.0711	2.56606	0	17.2002
19.3196	2.7672	0	16.3239
19.7615	2.63825	0	16.7681
20.2087	2.59608	0	17.129
18.5533	2.7665	0	15.7868
19.3548	2.64161	0	16.3576
19.7251	2.51973	0	16.7473
19.3885	2.70064	0	16.3567
20.1472	2.7658	0	16.9246
19.9082	2.54907	0	16.9513
18.623	2.76931	0	15.8283
20.0102	2.3616	0	16.8106
18.6626	2.8477	0	15.8149
19.044	2.79685	0	15.8658
19.7355	2.69583	0	16.6582
19.0719	2.54972	0	16.1652
19.8171	2.61687	0	16.7937
19.8623	2.44773	0	17.0066
18.3601	2.64833	0	15.6863
20.5532	2.79117	0	17.0261
18.4197	2.61687	0	15.6758
19.5079	2.79046	0	16.3115
20.0508	2.74112	0	16.8782
20.8047	2.57194	0	17.6725
18.4572	2.72403	0	15.6823
20.0864	2.64429	0	16.8065
18.7135	2.69514	0	15.8912
19.4459	2.64362	0	16.4209
19.532	2.56867	0	16.6073
19.5172	2.64295	0	16.5184
19.5575	2.54323	0	16.6073
20.971	2.6182	0	17.7173
18.1401	2.64968	0	15.4904
19.8219	2.59542	0	16.5394
18.5326	2.7672	0	15.6639
19.3901	2.79543	0	16.1881
19.4515	2.69172	0	16.3281
20.3312	2.49682	0	17.4268
18.4611	2.7933	0	15.6679
19.5735	2.5641	0	16.6032
19.6854	2.73973	0	16.6413
19.7101	2.72126	0	16.5056
19.3245	2.48857	0	16.4804
20.4835	2.54453	0	17.43
18.1379	2.67108	0	15.4668
20.4893	2.47197	0	17.5076
18.2049	2.746	0	15.4335
19.3327	2.75089	0	16.2506
19.6846	2.46694	0	16.8362
19.0537	2.74739	0	16.0519
19.5779	2.746	0	16.3743
19.7755	2.65374	0	16.79
18.4959	2.64228	0	15.8028
19.883	2.51716	0	16.654
18.7945	2.54323	0	16.0478
19.3958	2.69104	0	16.5778
20.0661	2.49237	0	17.1414
19.5475	2.4911	0	16.6751
18.3876	2.6704	0	15.6663
19.0525	2.67448	0	16.1997
19.1986	2.58686	0	16.2313
19.1262	2.74321	0	16.2052
20	2.66497	0	16.9543
18.934	2.71574	0	15.9391
19.6039	2.51397	0	16.6836
20.3567	2.49682	0	17.5032
