8.61196	2.25431	0	6.30699
7.18987	1.06329	0	6.07595
5.99393	1.36571	0	4.60293
6.4418	0.938372	0	5.4527
6.64981	1.49178	0	5.08217
8.74206	1.44854	0	7.24269
7.73704	1.59292	0	6.09355
8.32065	1.21766	0	7.02689
6.37975	1.36709	0	4.96203
8.42025	1.22106	0	7.14831
8.06493	1.7753	0	6.26427
8.94764	1.39807	0	7.44789
7.32016	1.6464	0	5.6231
8.40315	1.24397	0	7.13379
7.87142	1.72108	0	6.09972
7.87402	1.1176	0	6.70561
7.6962	1.67089	0	5.97468
8.35662	1.1684	0	7.13741
7.14466	1.74198	0	5.35218
9.4354	1.44964	0	7.93489
7.49367	1.49367	0	5.94937
6.59564	1.01471	0	5.55556
6.37329	1.391	0	4.93171
7.74898	1.1687	0	6.52947
6.84411	1.49556	0	5.2725
7.8914	1.34484	0	6.49581
7.81329	1.64891	0	6.13902
9.85772	1.47358	0	8.33333
6.66667	1.46465	0	5.12626
9.28045	1.32215	0	7.88202
7.64751	1.59534	0	6.00152
8.43068	1.32047	0	7.05942
6.72566	1.44121	0	5.23388
6.71226	0.937183	0	5.74975
7.72347	1.74728	0	5.95087
9.56367	1.47133	0	8.01624
7.83667	1.69921	0	6.1121
7.75095	1.09276	0	6.58196
6.63964	1.4445	0	5.11911
9.35435	1.49975	0	7.77834
7.68061	1.673	0	5.98226
8.76837	1.34313	0	7.34921
9.333	2.05427	0	7.25336
6.9962	1.08999	0	5.83016
7.26031	1.51783	0	5.69188
7.31336	1.11732	0	6.11986
6.99088	1.26646	0	5.69909
7.12841	1.66835	0	5.38423
8.11153	1.31812	0	6.71736
6.16006	1.48952	0	4.62005
8.26572	1.41988	0	6.76978
7.11032	1.64474	0	5.41498
7.60649	1.2931	0	6.23732
6.86946	1.62231	0	5.19645
8.04364	1.42096	0	6.54656
6.19469	1.54235	0	4.57649
6.81876	1.08999	0	5.65272
7.17897	1.74419	0	5.38423
8.02846	1.29573	0	6.6565
7.30905	1.69449	0	5.5134
7.17	1.21611	0	5.90322
6.99088	1.59574	0	5.31915
7.35667	1.16692	0	6.11365
6.88956	1.57042	0	5.26849
8.04773	1.39629	0	6.57527
7.17715	1.6932	0	5.35759
7.50758	1.13751	0	6.26896
7.20607	1.64349	0	5.51201
7.18987	1.26582	0	5.8481
7.04511	1.6219	0	5.37253
8.15549	1.34654	0	6.73272
7.22587	1.7433	0	5.40677
8.41358	1.4445	0	6.89306
6.64141	1.51515	0	5.05051
6.54206	1.16191	0	5.30437
6.93495	1.59453	0	5.26449
8.31215	1.44891	0	6.8124
7.14105	1.7726	0	5.29248
8.28687	1.31779	0	6.86771
6.95322	1.6182	0	5.23388
7.05763	1.24397	0	5.76288
