91.388	13.5258	77.8622
92.8101	13.7722	79.038
94.0061	30.8042	63.2018
93.5582	14.8364	78.7218
93.3502	21.4918	71.8584
91.2579	2.89708	88.3609
92.263	23.9444	68.3186
91.6794	5.93607	85.7433
93.6203	23.2405	70.3797
91.5798	3.25617	88.3236
91.9351	21.9122	70.0228
91.0524	3.63498	87.4174
92.6798	21.6312	71.0486
91.5969	2.46255	89.1343
92.1286	22.0704	70.0582
92.126	4.52121	87.6048
92.3038	22.9367	69.3671
91.6434	4.62281	87.0206
92.8553	22.4691	70.3863
90.5646	3.00102	87.5636
92.5063	22.1013	70.4051
93.4044	19.0512	74.3531
93.6267	33.0804	60.5463
92.251	13.0589	79.1921
93.1559	26.616	66.5399
92.1086	3.3494	88.7592
92.1867	22.0193	70.1674
90.1423	2.59146	87.5508
93.3333	21.3636	71.9697
90.7196	3.27994	87.4396
92.3525	25.0696	67.2829
91.5693	7.26257	84.3068
93.2743	23.3375	69.9368
93.2877	6.68693	86.6008
92.2765	21.9043	70.3722
90.4363	3.34855	87.0878
92.1633	21.8362	70.3272
92.249	5.46379	86.7853
93.3604	21.3634	71.997
90.6457	5.87189	84.7738
92.3194	15.1584	77.161
91.2316	10.9225	80.3092
90.667	9.51052	81.1565
93.0038	14.1445	78.8593
92.7397	5.97015	86.7695
92.6866	19.3245	73.3621
93.0091	1.34245	91.6667
92.8716	38.3468	54.5248
91.8885	4.03042	87.858
93.8399	20.6261	73.2138
91.7343	8.4432	83.2911
92.8897	31.1994	61.6903
92.3935	14.1988	78.1947
93.1305	35.8682	57.2624
91.9564	12.1543	79.8021
93.8053	23.1606	70.6448
93.1812	13.0292	80.1521
92.821	20.3236	72.4975
91.9715	7.34248	84.6291
92.6909	23.4952	69.1958
92.83	11.7811	81.0489
93.0091	27.305	65.7042
92.6433	5.09893	87.5444
93.1104	31.2817	61.8288
91.9523	16.2986	75.6537
92.8228	28.279	64.5438
92.4924	8.34176	84.1507
92.7939	23.5651	69.2288
92.8101	8.48101	84.3291
92.9549	34.8454	58.1095
91.8445	9.01931	82.8252
92.7741	32.0111	60.763
91.5864	9.85808	81.7283
93.3586	35.7576	57.601
93.4579	0.833544	92.6244
93.065	23.9433	69.1217
91.6878	3.58414	88.1037
92.859	23.5249	69.334
91.7131	7.98277	83.7304
93.0468	20	73.0468
92.9424	9.54557	83.3968
