0.76	6.15
0.82	7.24
0.83	7.01
0.87	7.29
0.87	7.53
0.77	7.36
0.82	7.36
0.84	7.7
0.86	7.37
0.8	7.37
0.82	7.48
0.91	7.63
0.8	7.38
0.9	7.48
0.8	7.53
0.87	7.62
0.87	7.55
0.81	7.62
0.83	7.41
0.81	7.44
0.81	7.57
0.87	7.57
0.9	7.56
0.81	7.53
0.86	7.59
0.83	7.55
0.84	7.71
0.84	7.68
0.89	7.61
0.87	7.57
0.79	7.8
0.78	7.4
0.83	7.47
0.87	7.52
0.81	7.81
0.86	7.62
0.88	7.78
0.79	7.61
0.81	7.7
0.89	7.66
0.86	7.69
0.86	7.66
0.85	7.61
0.84	7.65
0.81	7.63
0.83	7.64
0.83	7.81
0.83	7.61
0.86	7.66
0.84	7.53
0.86	7.67
0.84	7.61
0.88	7.73
0.81	7.78
0.84	7.74
0.86	7.82
0.83	7.67
0.88	7.63
0.84	7.47
0.82	7.42
0.85	7.82
0.77	7.35
0.86	7.77
0.89	7.78
0.88	7.72
0.88	7.69
0.85	7.67
0.83	7.67
0.83	7.62
0.82	7.82
0.82	7.62
0.89	7.77
0.85	7.56
0.91	7.67
0.85	7.75
0.84	7.8
0.85	7.66
0.88	7.72
0.82	7.76
0.82	7.49
0.82	7.76
0.83	7.46
0.81	7.7
0.85	7.7
0.81	7.72
0.87	7.88
0.85	7.83
0.78	7.66
0.83	7.57
0.9	7.99
0.86	7.92
0.84	7.7
0.86	7.93
0.86	7.65
0.8	7.61
0.83	7.65
0.91	7.66
0.82	7.72
0.85	7.7
0.84	7.6
0.85	7.71
0.89	8.6
