18.4752	3.25286	0	15.0953
18.1634	3.44042	0	14.6218
19.2698	3.62576	0	15.1116
17.859	3.85591	0	13.7747
20.6643	3.65112	0	16.4554
17.8617	4.15505	0	13.6813
19.1128	3.80228	0	14.9556
17.762	3.67927	0	14.0066
18.5467	3.83638	0	14.3293
18.712	4.08215	0	14.3509
19.2356	4.15085	0	14.6798
18.5063	4.4557	0	13.8987
18.3041	4.21427	0	13.9122
19.5443	4.05063	0	15.1139
17.656	4.2618	0	13.3435
18.7945	4.47609	0	14.1404
18.6518	4.25748	0	14.1156
18.8579	4.44162	0	14.0609
17.9351	4.23643	0	13.4196
18.4377	4.36216	0	13.822
18.574	4.21213	0	14.0066
17.583	4.56043	0	12.8959
18.3963	4.4405	0	13.6767
18.3549	4.21427	0	13.8106
18.6707	4.28716	0	14.1045
18.0478	4.29588	0	13.6248
18.9148	4.3357	0	14.2748
18.9848	4.31472	0	14.2386
18.0577	4.37532	0	13.5559
18.258	4.46927	0	13.6364
19.0114	4.43599	0	14.1952
18.8435	4.31144	0	14.2024
18.3896	4.41961	0	13.7414
18.1634	4.36327	0	13.5464
19.1899	4.4557	0	14.4051
17.7919	4.56853	0	13.1472
18.7373	4.43712	0	14.072
18.3245	4.47988	0	13.6927
18.6883	4.40618	0	14.0289
19.3712	4.31034	0	14.5791
18.3803	4.51891	0	13.7345
18.3498	4.20147	0	13.8952
18.8928	4.21534	0	14.3474
17.4829	4.49125	0	12.8648
18.9812	4.56158	0	14.0395
18.1887	4.76915	0	13.1405
18.9148	4.3357	0	14.2495
18.1841	4.43824	0	13.543
18.1126	4.3379	0	13.5211
18.9176	4.37532	0	14.1882
18.2439	4.70648	0	13.4362
18.3363	4.59041	0	13.6444
19.0018	4.40841	0	14.3147
18.8813	4.40395	0	14.123
18.6372	4.39868	0	14.0097
17.5874	5.34719	0	12.0882
19.1694	4.35553	0	14.3834
18.032	4.69186	0	13.2387
18.5044	4.41065	0	13.8403
19.7922	4.28282	0	15.0025
17.9468	4.48669	0	13.4094
19.3311	4.40841	0	14.6694
17.8381	4.49125	0	13.2454
18.5946	4.31253	0	13.9777
18.4518	4.54315	0	13.7056
18.3777	4.41065	0	13.6882
19.1068	4.339	0	14.3365
17.7767	4.4315	0	13.2945
19.2747	4.3368	0	14.4053
18.2763	4.41065	0	13.4601
18.2049	4.31034	0	13.6156
18.4932	4.51547	0	13.6986
18.2463	4.46021	0	13.6087
18.8956	4.28065	0	14.2857
17.9305	4.53969	0	13.264
18.3528	4.4484	0	13.5486
18.3477	4.38419	0	13.7608
18.5232	4.51662	0	13.9051
18.8307	4.5305	0	13.9458
18.6011	4.43487	0	13.9888
19.2483	4.41849	0	14.322
17.8779	4.50747	0	13.2945
18.4264	4.28934	0	13.8325
17.9812	4.31144	0	13.4669
19.0778	4.56043	0	14.188
18.4397	4.20466	0	13.9058
18.3844	4.71005	0	13.3958
18.7008	4.339	0	14.1081
19.5691	4.43599	0	14.5754
17.6396	4.31472	0	13.2234
18.4424	4.49011	0	13.7494
18.8813	4.40395	0	14.1736
18.6011	4.28282	0	14.0142
18.3891	4.38197	0	13.6525
18.327	4.30925	0	13.7896
19.5493	4.25424	0	14.9152
17.7829	4.51547	0	13.2166
18.4257	4.55581	0	13.6927
18.7738	4.53509	0	14.0106
18.4444	4.28173	0	13.8333
19.0175	4.53279	0	14.0795
17.8155	4.56158	0	13.0765
19.3205	4.25963	0	14.7312
17.802	4.53279	0	13.1932
18.8104	4.27046	0	14.2603
18.1565	4.4315	0	13.5984
18.2441	4.54199	0	13.4737
18.1264	4.49353	0	13.4806
18.4518	4.36548	0	13.7563
19.2035	4.36327	0	14.4343
18.3016	4.53739	0	13.6375
18.5899	4.26072	0	14.0502
19.0597	4.44727	0	14.3329
17.5755	4.41288	0	13.0358
19.4726	4.48783	0	14.6552
17.5171	4.39198	0	13.0744
18.712	4.25963	0	14.1481
18.1426	4.51662	0	13.423
18.6312	4.2839	0	14.0431
19.3867	4.38419	0	14.4957
17.6784	4.52121	0	13.1318
18.327	4.35995	0	13.7389
18.5326	4.3412	0	14.0137
18.494	4.19741	0	14.0931
18.3405	4.37642	0	13.7364
18.6424	4.55927	0	13.8804
18.6724	4.23106	0	14.2133
19.2239	4.28608	0	14.5321
17.4089	4.55466	0	12.8036
18.6835	4.40506	0	14.0506
18.1542	4.36105	0	13.5396
18.8942	4.46361	0	14.0502
18.373	4.48555	0	13.7354
18.5185	4.54084	0	13.6986
18.934	4.49239	0	14.1624
17.8779	4.50747	0	13.3198
18.2532	4.60759	0	13.3924
18.7913	4.44388	0	14.0934
18.3591	5.01393	0	13.1172
10.3509	2.72658	0	7.57384
