98.7306	0	98.7306
99.5386	1.10228	98.4363
99.487	0.0256476	99.4614
99.1812	2.66121	96.52
99.1515	0.179995	98.9715
99.0762	3.82345	95.2528
99.2806	0.899281	98.3813
99.101	0.0256871	99.0753
99.256	0.923551	98.3325
99.2288	0.0771208	99.1517
99.2797	0	99.2797
99.2813	0.179671	99.1016
99.2282	0.231541	98.9967
99.3321	0	99.3321
99.0488	0.154242	98.8946
99.2039	0	99.2039
99.2027	0	99.2027
99.0488	2.00514	97.0437
99.0254	5.23211	93.7933
99.1264	17.5231	81.6033
99.101	15.1554	83.9455
99.0241	14.8947	84.1294
99.0731	12.4871	86.586
99.0757	8.54942	90.5263
99.228	0.0514668	99.1765
99.0736	2.70201	96.3716
99.1262	0.0257003	99.1005
98.946	0.128535	98.8175
99.3061	0.077101	99.229
99.2014	0	99.2014
98.7404	0.33419	98.4062
98.9222	4.31101	94.6112
99.0219	9.03475	89.9871
99.1264	0	99.1264
99.1521	2.23535	96.9168
99.1786	0.0770021	99.1016
99.1763	0.46332	98.713
99.0984	0.0257599	99.0726
99.2541	0.282922	98.9712
99.3041	0.0257732	99.2784
99.3059	0.231362	99.0746
99.0234	0.102801	98.9206
99.201	0.231959	98.9691
99.229	2.26163	96.9674
99.2541	0.0771605	99.177
99.0755	3.28711	95.7884
99.229	0.205603	99.0234
99.2543	0	99.2543
99.358	0	99.358
98.8974	0.282051	98.6154
99.1253	1.8266	97.2987
99.101	0.0256871	99.0753
99.1497	12.9606	86.1891
99.3063	0.950668	98.3556
99.0991	0.15444	98.9447
99.0755	14.5352	84.5403
99.0488	3.21337	95.8355
99.2795	0	99.2795
98.9245	7.24712	91.6773
99.156	0.434783	98.7212
99.1767	0	99.1767
99.307	0	99.307
98.972	1.51632	97.4557
98.9479	0.846805	98.1011
99.0753	0.0770614	98.9982
99.1042	0	99.1042
99.1541	3.02487	96.1292
99.0229	1.38853	97.6344
99.2547	0.102801	99.1519
99.28	0.179995	99.1
99.2023	0.488935	98.7133
99.2553	0	99.2553
98.9466	4.54779	94.3988
99.2555	0.12837	99.1271
99.1515	0	99.1515
99.1508	1.64694	97.5039
99.1536	0.0512952	99.1023
99.2541	0.128601	99.1255
99.1782	0.282486	98.8957
99.1778	0.668037	98.5098
99.1	2.51993	96.5801
99.3066	0.564972	98.7417
99.1251	0.566135	98.5589
98.9222	3.02797	95.8943
98.8223	13.236	85.5863
99.2537	0	99.2537
99.2553	2.02876	97.2265
99.1269	0.0256805	99.1012
99.0226	0.668724	98.3539
99.232	1.86892	97.363
