322.581		616
150.943		1167
44.2452		1881
6.5606		1456
74.7777		1091
49.9729		2593
9.30423		1039
31.2071		2638
22.1259		1382
3.98106		1061
82.1727		3101
9.3515		2112
136		1263
107.926		4117
5.95346		1748
50.4319		2446
43.9635		2196
6.68098		1929
45.9308		2210
65.6578		4185
24.6295		2123
21.3917		3988
5.48459		2162
55.0973		1285
40.0238		4827
11.3821		2391
75.1369		2030
20.7448		5302
18.993		1586
49.2421		2630
19.0926		1878
71.8068		1630
14.0905		4819
72.4809		1804
49.0315		3359
4.46186		2127
72.1756		1086
11.1919		4127
42.1448		1579
18.3346		2617
73.6929		1743
57.6578		2094
12.1606		3545
69.9731		1388
61.4872		3837
4.00571		2050
71.0223		1678
9.28157		4484
70.5672		1743
19.5833		3774
76.545		1312
78.911		3249
8.59314		1900
65.1598		1756
11.0439		5159
117.371		1713
47.3084		1525
19.9572		3772
24.4932		2004
19.8497		1562
6.69995		4250
194.805		965
36.8326		1796
12.7887		3605
2.45307		1746
32.8108		1302
6.06165		3201
3.63403		1138
168.539		1045
52.8466		3131
10.5236		1750
129.252		1392
35.5937		4892
4.93576		1516
141.732		1267
106.195		1751
57.5544		4083
6.13251		2107
133.333		1306
41.201		2020
3.52193		4238
4.48259		1421
23.9379		1975
11.3386		4644
4.56271		1708
125		1340
63.7046		3502
4.07807		1462
4.90641		1070
97.8261		2008
72.3658		4164
7.4458		2196
2.66698		1881
155.34		1137
10.9528		4739
6.22098		1370
136.364		1320
17.2069		3998
4.78736		1632
168.421		1078
99.5955		3927
7.45248		1420
4.6357		1702
19.9195		3344
5.90053		1548
4.302		1509
128.378		1373
27.3459		3609
