0.300526	0.0500877	0	0.250438
1.38087	0.702988	0	0.677881
1.10803	0.302191	0	0.805842
1.71155	0.981626	0	0.729927
2.0681	0.958386	0	1.10971
2.56862	1.56132	0	0.98212
2.19199	1.23457	0	0.95742
2.27101	1.5897	0	0.681302
1.53305	0.90475	0	0.628299
3.07537	2.09226	0	0.957903
2.08805	1.55975	0	0.528302
2.28931	1.50943	0	0.779874
3.37362	2.56798	0	0.805639
3.30641	2.32206	0	0.959112
3.77739	3.04709	0	0.730295
1.75703	1.33032	0	0.426707
3.97985	3.24937	0	0.730479
3.62995	2.546	0	1.05873
4.0996	3.39537	0	0.704225
3.75599	2.94933	0	0.806655
4.12371	3.41966	0	0.704048
2.9397	2.33668	0	0.603015
4.49749	3.84422	0	0.628141
4.0996	3.16901	0	0.880282
2.3075	1.93128	0	0.376223
4.10166	3.27126	0	0.830398
4.60146	3.92255	0	0.678904
4.55805	3.70184	0	0.856208
3.96089	3.50965	0	0.451241
4.90319	4.04828	0	0.854916
5.12177	4.36857	0	0.728094
4.45171	3.77264	0	0.679074
5.22482	4.57172	0	0.627983
5.13466	4.37956	0	0.755097
5.28435	4.60493	0	0.679416
5.48014	4.65058	0	0.829563
5.80548	5.17718	0	0.628299
5.37824	4.59915	0	0.77909
5.55137	4.89827	0	0.653102
6.31288	5.5835	0	0.729376
5.17588	4.69849	0	0.477387
6.44187	5.83795	0	0.603926
5.70208	5.14946	0	0.552625
5.88383	5.25522	0	0.628615
5.87497	5.34773	0	0.502134
6.88962	6.16042	0	0.704048
5.72577	5.14817	0	0.577599
6.63817	5.95927	0	0.678904
6.32371	5.64617	0	0.677541
5.1997	4.79779	0	0.401909
6.5545	5.9769	0	0.577599
6.12757	5.44952	0	0.627825
4.96863	4.54203	0	0.4266
6.9399	6.31129	0	0.628615
7.54527	6.89135	0	0.653924
6.90781	6.25471	0	0.653102
6.68174	6.12911	0	0.552625
6.41926	5.89268	0	0.52658
7.32748	6.67503	0	0.652447
6.87924	6.30178	0	0.577454
7.94369	7.2901	0	0.653595
8.60944	7.85643	0	0.702811
7.89738	7.21831	0	0.679074
7.55143	6.9995	0	0.551932
6.92423	6.3723	0	0.551932
8.81467	8.16173	0	0.652938
8.07141	7.46794	0	0.60347
7.74824	7.19659	0	0.551655
8.18273	7.47992	0	0.702811
8.26633	7.78894	0	0.477387
6.95107	6.3739	0	0.55207
7.55522	7.12851	0	0.426707
7.91258	7.46044	0	0.452148
9.31459	8.66181	0	0.652774
8.63671	8.00904	0	0.627668
7.80427	7.27729	0	0.526976
4.18756	3.96189	0	0.225677
9.2667	8.73933	0	0.527373
7.85445	7.30238	0	0.501882
8.10133	7.5997	0	0.50163
8.88108	8.25389	0	0.627195
8.56139	8.10947	0	0.451921
8.6116	8.00904	0	0.602561
9.44249	8.89001	0	0.552486
7.74824	7.32197	0	0.426279
7.97592	7.52445	0	0.451467
8.80803	8.30615	0	0.501882
7.88153	7.45482	0	0.426707
8.66181	8.20989	0	0.451921
7.57842	7.15182	0	0.4266
8.63021	8.17863	0	0.451581
7.85248	7.50125	0	0.351229
9.3601	8.80803	0	0.526976
7.38137	7.02988	0	0.351494
9.11602	8.61376	0	0.50226
8.19549	7.69424	0	0.501253
9.21879	8.76664	0	0.452148
9.48319	9.00652	0	0.451581
7.44734	7.02106	0	0.426279
9.61587	9.13884	0	0.477027
