0.47	3.9
0.49	4.17
0.5	3.97
0.41	3.39
0.41	3.59
0.52	4.09
0.54	4.19
0.44	3.62
0.46	3.8
0.37	3.26
0.5	3.99
0.44	3.8
0.46	4.02
0.37	3.18
0.52	4.54
0.53	4.01
0.5	3.88
0.46	3.72
0.48	4.15
0.46	3.64
0.53	4.15
0.42	3.62
0.49	4.19
0.42	3.64
0.43	3.83
0.5	4.21
0.46	4.11
0.34	3.3
0.52	4.02
0.54	4.56
0.37	3.22
0.46	4.06
0.48	4.21
0.45	3.7
0.47	4.02
0.47	4.1
0.48	3.91
0.46	3.97
0.42	3.75
0.47	3.96
0.42	3.77
0.41	3.53
0.45	3.68
0.48	4.07
0.44	3.43
0.55	4.43
0.46	3.67
0.45	3.99
0.48	4.02
0.49	3.92
0.46	3.89
0.49	4
0.42	3.5
0.44	3.48
0.53	4.41
0.48	4.25
0.46	3.73
0.44	3.69
0.45	3.99
0.45	3.81
0.41	3.41
0.51	4.38
0.38	3.56
0.45	4.12
0.47	3.71
0.38	3.62
0.48	3.7
0.38	3.59
0.43	3.69
0.45	3.93
0.39	3.27
0.49	3.92
0.49	4.07
0.41	3.81
0.45	3.92
0.41	3.61
0.42	3.38
0.5	4.2
0.41	3.86
0.39	3.72
0.45	3.82
0.44	3.63
0.39	3.43
0.38	3.64
0.41	3.78
0.4	3.49
0.5	4.07
0.5	4.09
0.33	2.87
0.51	3.99
0.49	4
