0.500375	0.0250188	0	0.475357
0.500125	0.0500125	0	0.450113
0.475475	0.025025	0	0.45045
0.50025	0.050025	0	0.450225
0.45045	0.025025	0	0.425425
0.525263	0.050025	0	0.475238
0.45045	0.025025	0	0.425425
0.475357	0.0500375	0	0.425319
0.525	0.05	0	0.475
0.425638	0	0	0.425638
0.50025	0.050025	0	0.450225
0.475475	0.025025	0	0.425425
0.575144	0.0500125	0	0.525131
0.525131	0.0500125	0	0.475119
0.450676	0.0250376	0	0.425638
0.475357	0.0250188	0	0.450338
0.475594	0.0250313	0	0.450563
0.575144	0.0500125	0	0.525131
0.575576	0.0500501	0	0.525526
0.450902	0.0250501	0	0.425852
0.525657	0.0500626	0	0.475594
0.575576	0.0500501	0	0.525526
0.550688	0.0250313	0	0.525657
0.6003	0.050025	0	0.550275
0.550688	0.0250313	0	0.525657
0.525526	0.025025	0	0.500501
0.475833	0.0500877	0	0.425745
0.550826	0.0500751	0	0.500751
0.6003	0.050025	0	0.550275
0.575432	0.0250188	0	0.550413
0.550551	0.0500501	0	0.500501
0.550551	0.025025	0	0.525526
0.525657	0.0250313	0	0.500626
0.525657	0.0250313	0	0.500626
0.575432	0.0500375	0	0.525394
0.550551	0.025025	0	0.525526
0.550413	0.0500375	0	0.500375
0.575576	0.0500501	0	0.525526
0.500626	0.0500626	0	0.450563
0.550688	0.0250313	0	0.525657
0.575288	0.050025	0	0.525263
0.525789	0.0250376	0	0.500751
0.575432	0.0500375	0	0.525394
0.500751	0.0250376	0	0.475714
0.575432	0.0500375	0	0.525394
0.525526	0.025025	0	0.500501
0.550551	0.0500501	0	0.500501
0.60045	0.0250188	0	0.575432
0.575576	0.025025	0	0.550551
0.550551	0.025025	0	0.525526
0.550413	0.0500375	0	0.500375
0.525657	0.0250313	0	0.500626
0.6003	0.050025	0	0.550275
0.550551	0.0500501	0	0.500501
0.500626	0.0250313	0	0.475594
0.575432	0.0500375	0	0.525394
0.525526	0.0750751	0	0.45045
0.575576	0.0500501	0	0.525526
0.550551	0.0500501	0	0.500501
0.500751	0.0250376	0	0.475714
0.475714	0.0250376	0	0.450676
0.60045	0.0500375	0	0.550413
0.550688	0.0500626	0	0.500626
0.575576	0.025025	0	0.550551
0.575432	0.0500375	0	0.525394
0.575432	0.0500375	0	0.525394
0.525657	0.0250313	0	0.500626
0.550688	0.0250313	0	0.525657
0.550688	0.0500626	0	0.500626
0.625156	0.0250063	0	0.60015
0.625313	0.0250125	0	0.6003
0.500626	0.0500626	0	0.450563
0.550551	0.0500501	0	0.500501
0.575432	0.0500375	0	0.525394
0.525657	0.0250313	0	0.500626
0.500751	0.0500751	0	0.450676
0.500751	0.0250376	0	0.475714
0.525657	0.0250313	0	0.500626
0.525657	0.0500626	0	0.475594
0.550826	0.0500751	0	0.500751
0.525657	0.0250313	0	0.500626
0.60045	0.0500375	0	0.550413
0.575432	0.0500375	0	0.525394
0.525657	0.0250313	0	0.500626
0.60045	0.0500375	0	0.550413
0.575576	0.0500501	0	0.525526
0.550688	0.0500626	0	0.500626
0.575432	0.0250188	0	0.550413
0.575432	0.0500375	0	0.525394
0.575432	0.0250188	0	0.550413
0.550688	0.0250313	0	0.525657
0.575432	0.0500375	0	0.525394
0.550551	0.025025	0	0.525526
0.575432	0.0500375	0	0.525394
0.525789	0.0250376	0	0.500751
0.550688	0.0500626	0	0.500626
0.550551	0.025025	0	0.525526
0.550688	0.0500626	0	0.500626
0.550688	0.0250313	0	0.525657
0.475952	0.0250501	0	0.450902
