0.31	5.16
0.4	6.71
0.38	6.66
0.41	6.64
0.4	6.61
0.38	6.65
0.38	6.71
0.4	6.68
0.44	6.93
0.39	6.5
0.44	7.03
0.38	6.68
0.4	6.78
0.42	6.6
0.4	6.79
0.37	6.67
0.43	7.11
0.42	6.79
0.41	6.95
0.41	6.92
0.37	6.64
0.41	6.91
0.43	6.83
0.38	7.01
0.44	6.96
0.41	6.94
0.38	7.12
0.35	6.84
0.4	6.88
0.38	6.94
0.43	7.07
0.37	6.85
0.41	6.99
0.39	6.81
0.43	7.07
0.43	6.99
0.4	7.08
0.41	7.15
0.37	7.05
0.41	7.14
0.4	7.09
0.39	7.08
0.39	7.02
0.42	7.07
0.42	7.09
0.4	7.02
0.39	7
0.42	7.12
0.43	7.07
0.39	6.99
0.37	6.98
0.38	7.07
0.39	7.04
0.39	7
0.38	6.97
0.38	7.01
0.39	7.01
0.39	6.96
0.38	7
0.44	7.11
0.43	6.98
0.42	7.11
0.41	7
0.39	7.04
0.39	6.93
0.39	7.16
0.39	7.1
0.39	7.14
0.37	7.06
0.37	7.06
0.39	7.08
0.4	7.06
0.43	6.96
0.36	7.2
0.41	7.04
0.4	7.14
0.42	7.19
0.44	7.06
0.41	7.17
0.4	6.91
0.42	7.13
0.4	7.03
0.38	6.6
0.4	7.1
0.38	6.78
0.42	7.28
0.39	6.62
0.4	7.37
0.38	6.59
0.37	7.01
0.41	6.87
0.41	7.28
0.43	7.38
0.41	7.01
0.43	7.33
0.4	7.13
0.42	7.35
0.43	7.31
0.44	7.31
0.41	7.25
0.41	7.06
0.43	7.33
