0.52	3.45
0.47	3.49
0.43	3.4
0.45	3.31
0.44	3.4
0.45	3.45
0.46	3.35
0.46	3.39
0.45	3.44
0.44	3.45
0.41	3.43
0.46	3.39
0.47	3.45
0.4	3.49
0.45	3.49
0.47	3.47
0.46	3.52
0.44	3.52
0.46	3.44
0.47	3.92
0.58	3.87
0.48	3.55
0.48	3.66
0.47	3.58
0.45	3.51
0.46	3.54
0.46	3.43
0.42	3.48
0.49	3.49
0.46	3.6
0.43	3.51
0.47	3.61
0.48	3.45
0.45	3.41
0.47	3.52
0.47	3.5
0.46	3.6
0.44	3.49
0.46	3.38
0.45	3.51
0.44	3.55
0.45	3.49
0.49	3.64
0.43	3.58
0.45	3.59
0.45	3.49
0.46	3.64
0.52	3.57
0.45	3.72
0.51	3.53
0.49	3.62
0.4	3.56
0.44	3.52
0.45	3.58
0.47	3.6
0.46	3.59
0.44	3.65
0.47	3.66
0.44	3.59
0.46	3.71
0.48	3.76
0.45	3.7
0.47	3.56
0.44	3.63
0.42	3.62
0.45	3.57
0.43	3.6
0.48	3.54
0.46	3.65
0.48	3.6
0.49	3.74
0.45	3.62
0.45	3.69
0.43	3.62
0.45	3.65
0.43	3.65
0.45	3.62
0.41	3.64
0.44	3.67
0.41	3.61
0.45	3.69
0.46	3.62
0.43	3.53
0.46	3.73
0.46	3.64
0.45	3.71
0.45	3.72
0.49	3.74
0.43	3.53
0.43	3.6
0.45	3.65
0.48	3.8
0.51	3.83
0.46	3.74
0.44	3.52
