98.744	89.5252	9.21879
99.1725	88.8666	10.3059
97.6879	88.4393	9.24855
95.0365	90.6022	4.43437
95.3471	90.2666	5.08048
98.7221	82.4856	16.2365
99.8749	87.0903	12.7846
99.8999	78.7144	21.1856
95.5757	90.6234	4.95224
94.4248	91.3219	3.10293
99.4493	87.6846	11.7647
95.2225	90.0679	5.15464
98.6222	88.3267	10.2956
97.5653	88.9307	8.63454
99.6996	83.9549	15.7447
99.5745	80.3755	19.199
99.4745	86.9369	12.5375
93.8935	90.815	3.07848
95.7157	90.5998	5.11593
98.8975	88.1233	10.7742
97.1852	89.143	8.04222
97.112	89.5781	7.5339
98.7713	87.5627	11.2086
99.6746	81.1014	18.5732
99.4745	81.3814	18.0931
93.8082	89.781	4.02718
93.2845	90.356	2.92855
99.5245	87.7377	11.7868
99.4991	87.9289	11.5702
96.6123	89.2095	7.40276
97.9177	88.8359	9.08179
98.1175	88.3283	9.78916
99.7997	86.7051	13.0946
99.8999	84.6635	15.2364
94.0035	92.7438	1.25976
94.7157	90.3875	4.32813
99.7747	87.9069	11.8678
96.835	88.1186	8.7164
96.2563	89.196	7.0603
99.7497	87.6596	12.0901
99.5242	86.852	12.6722
99.8749	83.2916	16.5833
95.9045	90	5.90452
94.2215	91.4711	2.75044
97.3116	89.397	7.91457
99.8748	87.7786	12.0962
96.4007	90.1586	6.24213
99.3744	88.1632	11.2112
96.7077	89.1933	7.51445
99.7247	86.1076	13.617
99.8999	82.9079	16.992
93.7642	90.9114	2.85281
95.0428	90.8153	4.22748
99.6496	87.7096	11.9399
96.5067	89.7964	6.71023
99.7497	87.3874	12.3624
96.3595	89.4552	6.90434
99.4991	85.1741	14.3251
99.9499	79.7247	20.2253
96.5128	88.4596	8.05319
94.1088	90.3072	3.80161
97.4404	88.6575	8.78294
96.2823	89.0731	7.20924
99.9249	87.5594	12.3655
96.4546	89.2633	7.19135
99.6746	87.5094	12.1652
99.4493	81.9524	17.4969
99.4496	77.6082	21.8414
95.5209	89.9094	5.61147
94.0746	92.6878	1.38679
99.6496	87.3874	12.2623
96.5578	88.8945	7.66332
98.2945	88.9391	9.35541
97.993	88.2589	9.73407
99.1479	84.9373	14.2105
99.8749	78.9645	20.9105
97.7398	88.4229	9.31693
94.8841	93.1452	1.73891
95.1625	90.0227	5.13983
99.8999	87.5876	12.3123
97.6143	89.3019	8.31241
96.835	87.4655	9.36951
98.3964	87.5971	10.7993
99.5494	83.4793	16.0701
99.6748	86.69	12.9847
99.95	87.5188	12.4312
95.0617	90.5518	4.50995
95.0365	91.4084	3.62812
98.6198	88.532	10.0878
95.9014	90.4199	5.48152
99.5995	87.3091	12.2904
96.3586	88.8247	7.5339
99.6494	82.0436	17.6058
99.4493	75.9199	23.5294
99.9499	84.9349	15.015
93.7973	91.4019	2.39536
92.1465	90.6818	1.46465
99.9249	87.5344	12.3905
99.8749	87.3937	12.4812
98.4716	91.4307	7.04084
96.1471	89.9773	6.16973
98.673	83.8257	14.8473
99.4743	81.3767	18.0976
99.5244	82.6283	16.8961
97.2905	88.6603	8.63021
95.8994	90.5912	5.30818
95.7998	89.5875	6.21227
97.6173	88.8387	8.77853
98.7958	88.2589	10.5369
96.3577	89.4248	6.93293
99.8748	86.433	13.4418
99.8247	85.3243	14.5004
99.8999	82.3368	17.5632
98.6727	90.884	7.78863
94.9912	90.8382	4.15303
94.1532	89.9446	4.20867
99.8749	87.5375	12.3373
96.2591	90.8109	5.44815
99.5493	87.9569	11.5924
96.5578	89.3719	7.18593
99.4496	79.8099	19.6397
99.5491	83.6924	15.8567
99.95	85.3427	14.6073
96.7386	92.0472	4.69142
94.5666	91.0791	3.48749
94.9823	90.2168	4.76551
99.9499	87.5814	12.3686
99.825	87.7469	12.078
96.8326	88.9392	7.89341
99.0736	84.9524	14.1212
99.8749	81.5862	18.2887
99.7999	81.4407	18.3592
95.8773	90.7743	5.10307
93.9119	91.7736	2.13836
97.6657	88.8052	8.86044
99.9249	87.5125	12.4124
96.233	89.5781	6.65495
99.5996	87.4374	12.1622
96.7807	89.6127	7.16801
99.9249	87.331	12.5939
99.6246	83.2833	16.3413
98.797	87.0175	11.7794
97.241	88.7133	8.52772
92.3388	91.5044	0.834387
97.0633	88.9809	8.08233
99.9249	87.4124	12.5125
97.594	88.8972	8.69674
98.5471	85.0952	13.4519
99.6494	85.4746	14.1748
99.875	83.971	15.904
97.3664	88.2619	9.10459
93.947	93.4678	0.479193
96.1799	89.6708	6.50917
99.9249	87.6565	12.2684
96.2823	89.3494	6.93293
99.8749	87.4437	12.4312
