0.06	0.43
0.05	0.27
0.15	0.75
0.36	1.58
0.33	1.51
0.09	0.42
0	0.04
0	0.04
0.33	1.43
0.4	1.79
0.03	0.19
0.37	1.53
0.12	0.43
0.17	0.8
0.01	0.1
0.03	0.14
0.04	0.17
0.49	1.92
0.31	1.37
0.08	0.36
0.21	0.91
0.21	0.93
0.08	0.4
0.02	0.11
0.03	0.18
0.48	1.98
0.53	2.12
0.03	0.15
0.03	0.17
0.26	1.09
0.15	0.68
0.12	0.63
0	0.07
0.01	0.03
0.43	1.94
0.37	1.73
0.01	0.08
0.24	1.02
0.29	1.19
0.02	0.08
0.03	0.16
0.01	0.04
0.3	1.33
0.42	1.85
0.18	0.89
0	0.05
0.23	1.18
0.05	0.2
0.25	1.06
0.02	0.09
0	0.04
0.49	1.97
0.36	1.61
0.03	0.11
0.23	1.16
0.03	0.07
0.26	1.18
0.02	0.17
0	0.02
0.27	1.12
0.45	1.89
0.19	0.83
0.3	1.17
0.01	0.02
0.27	1.13
0.02	0.11
0.04	0.18
0.04	0.18
0.32	1.46
0.47	1.87
0.02	0.11
0.27	1.1
0.14	0.54
0.14	0.66
0.06	0.28
0.01	0.04
0.17	0.73
0.38	1.63
0.38	1.53
0.01	0.03
0.15	0.8
0.21	1.04
0.11	0.52
0.03	0.15
0.02	0.11
0	0.02
0.37	1.58
0.38	1.58
0.11	0.44
0.32	1.3
0.04	0.12
0.29	1.16
0.03	0.11
0.04	0.17
0	0.02
0.49	1.96
0.64	2.47
0	0.03
0.01	0.03
0.11	0.5
0.27	1.25
0.1	0.42
0.03	0.17
0.03	0.16
0.2	0.88
0.33	1.29
0.33	1.34
0.18	0.77
0.07	0.41
0.28	1.16
0.01	0.04
0	0.07
0	0.04
0.1	0.42
0.35	1.64
0.44	1.87
0.01	0.04
0.28	1.2
0.03	0.15
0.28	1.08
0.03	0.18
0.03	0.15
0	0.02
0.25	1.05
0.41	1.73
0.35	1.64
0	0.02
0.02	0.05
0.2	1.03
0.06	0.31
0.01	0.04
0.01	0.07
0.31	1.33
0.48	1.93
0.18	0.75
0	0.03
0.29	1.2
0.03	0.13
0.23	1.04
0	0.03
0.03	0.12
0.09	0.39
0.22	0.88
0.56	2.46
0.22	0.95
0	0.03
0.18	0.77
0.09	0.47
0.03	0.11
0	0.05
0.19	0.86
0.43	1.96
