0.07	0.55
0.08	0.57
0.09	0.53
0.14	0.92
0.13	0.92
0.12	0.82
0.08	0.49
0.08	0.59
0.17	1.04
0.18	1.09
0.18	0.92
0.15	0.84
0.16	0.91
0.03	0.26
0.2	1.22
0.22	1.19
0.15	0.92
0.14	0.91
0.18	0.92
0.09	0.57
0.14	0.88
0.22	1.2
0.15	0.93
0.16	0.88
0.16	0.89
0.17	0.97
0.06	0.38
0.27	1.4
0.14	0.76
0.15	0.89
0.15	0.88
0.17	0.96
0.07	0.41
0.16	0.9
0.22	1.29
0.15	0.85
0.16	0.92
0.16	0.93
0.13	0.83
0.07	0.46
0.23	1.36
0.17	0.93
0.14	0.97
0.14	0.84
0.13	0.84
0.07	0.36
0.2	1.15
0.25	1.18
0.16	0.95
0.16	0.85
0.16	0.95
0.12	0.75
0.08	0.53
0.25	1.37
0.16	0.94
0.16	0.97
0.17	0.93
0.17	0.87
0.06	0.42
0.22	1.1
0.24	1.32
0.18	0.98
0.17	0.92
0.14	0.96
0.13	0.83
0.16	0.59
0.23	1.36
0.17	1.01
0.28	1.04
0.14	0.88
0.15	0.85
0.07	0.37
0.19	1.08
0.21	1.33
0.15	0.88
0.14	0.95
0.19	0.95
0.12	0.77
0.11	0.56
0.21	1.39
0.16	0.93
0.29	0.99
0.18	1.02
0.17	0.92
0.05	0.41
0.18	1.09
0.21	1.13
0.17	1
0.17	0.98
0.17	0.83
0.14	0.74
0.12	0.71
0.19	1.21
0.16	0.94
0.13	0.8
0.16	0.86
0.17	0.95
0.04	0.22
0.22	1.05
0.24	1.24
0.17	0.89
0.18	0.89
0.15	0.97
0.09	0.57
0.1	0.61
0.24	1.38
0.2	1.07
0.15	0.97
0.2	0.87
0.12	0.8
0.03	0.26
0.2	1.03
0.22	1.31
0.16	0.87
0.15	0.95
0.16	0.91
0.15	0.5
0.08	0.47
0.24	1.26
0.19	1.12
0.17	0.92
0.14	0.82
0.16	0.93
0.03	0.2
0.21	1.18
0.2	1.19
0.16	0.92
0.15	0.9
0.16	0.89
0.07	0.54
0.13	0.6
0.24	1.31
0.14	1
0.18	0.93
0.13	0.84
0.17	0.9
0.03	0.19
