0.14	9.17
0.08	4.83
0.06	5.1
0.06	4.78
0.09	5.23
0.07	5.1
0.07	4.63
0.09	5.07
0.08	5.03
0.07	5.05
0.06	5.24
0.06	5.13
0.06	4.36
0.09	5.8
0.07	4.89
0.07	4.71
0.06	5.1
0.07	5.57
0.06	4.46
0.08	5.78
0.07	4.73
0.26	5.52
0.07	5.4
0.06	4.51
0.07	5.35
0.07	5.06
0.08	5.37
0.08	5.79
0.05	4.49
0.08	5.06
0.08	5.5
0.07	5.11
0.05	4.78
0.06	4.57
0.08	5.95
0.08	4.99
0.05	4.53
0.09	5.35
0.07	4.99
0.07	4.71
0.08	5.54
0.08	4.84
0.06	5.28
0.05	5.07
0.09	5.03
0.07	4.98
0.07	5.38
0.07	4.38
0.06	5.06
0.08	5.52
0.07	4.95
0.08	4.85
0.07	5.14
0.07	4.84
0.06	5.43
0.07	4.42
0.07	5.02
0.07	4.61
0.07	5.87
0.07	4.87
0.07	4.95
0.08	4.79
0.08	5.24
0.06	4.2
0.09	5.45
0.06	3.84
0.08	6.17
0.05	4.32
0.06	5.31
0.07	4.89
0.08	5.32
0.07	4.53
0.06	5.32
0.07	4.71
0.07	4.5
0.08	5.59
0.05	4.23
0.09	5.14
0.08	4.74
0.04	4.09
0.07	5.49
0.06	5.23
0.06	4.14
0.08	5.08
0.03	3.09
