0.06	0.89
0.06	0.98
0.06	1.03
0.05	1.22
0.06	1.23
0.06	1.21
0.05	1.22
0.05	1.23
0.05	1.27
0.06	1.28
0.04	1.28
0.06	1.3
0.05	1.27
0.05	1.2
0.06	1.28
0.07	1.26
0.06	1.3
0.05	1.19
0.05	1.24
0.05	1.25
0.05	1.19
0.05	1.19
0.04	1.25
0.05	1.3
0.05	1.24
0.05	1.24
0.06	1.29
0.06	1.27
0.05	1.33
0.07	1.25
0.05	1.29
0.05	1.3
0.05	1.32
0.08	1.23
0.06	1.28
0.06	1.28
0.05	1.31
0.06	1.29
0.06	1.23
0.06	1.28
0.05	1.29
0.06	1.34
0.04	1.28
0.06	1.26
0.05	1.29
0.05	1.29
0.06	1.32
0.06	1.31
0.04	1.29
0.06	1.27
0.04	1.25
0.08	1.3
0.05	1.28
0.06	1.3
0.05	1.31
0.04	1.29
0.05	1.24
0.05	1.26
0.04	1.32
0.05	1.23
0.05	1.27
0.06	1.28
0.04	1.32
0.06	1.26
0.05	1.28
0.05	1.21
0.05	1.23
0.05	1.28
0.06	1.26
0.04	1.31
0.04	1.26
0.06	1.24
0.05	1.23
0.05	1.28
0.06	1.33
0.05	1.35
0.04	1.31
0.05	1.29
0.05	1.34
0.05	1.29
0.06	1.32
0.05	1.29
0.06	1.31
0.04	1.28
0.05	1.23
0.04	1.29
0.06	1.25
0.05	1.26
0.04	1.26
0.05	1.25
0.05	1.23
0.06	1.23
0.04	1.26
