97.2139	77.5602	19.6536
97.34	78.0678	19.2723
97.5132	78.3471	19.166
97.1142	77.4906	19.6236
97.0625	76.9018	20.1607
96.9613	77.2978	19.6635
96.9872	77.4291	19.5581
96.988	78.2631	18.7249
96.9378	78.6396	18.2982
97.0359	77.9704	19.0656
96.9613	78.5033	18.4581
96.9887	78.7453	18.2434
96.9864	77.0216	19.9648
96.9127	78.8153	18.0974
96.9864	78.1266	18.8599
96.9651	77.5771	19.388
96.9378	77.1837	19.754
96.9613	77.9006	19.0608
97.0108	77.0158	19.995
96.9857	77.9201	19.0656
96.9872	76.3495	20.6377
97.0588	79.7637	17.2951
96.937	77.8308	19.1062
96.9134	78.4442	18.4693
96.937	78.6091	18.3279
97.0352	77.0603	19.9749
96.9872	78.107	18.8802
96.886	77.1723	19.7137
96.6441	78.312	18.3321
96.9864	77.9508	19.0357
97.0116	77.5992	19.4124
96.9613	78.3777	18.5836
97.0108	78.0457	18.9651
96.9119	76.952	19.9598
97.0101	79.1206	17.8894
96.9598	77.5377	19.4221
96.9103	77.9955	18.9148
97.0359	77.5685	19.4675
96.9127	77.7359	19.1767
96.8624	77.9367	18.9257
96.9857	78.0708	18.9148
96.9606	77.4429	19.5177
96.9354	77.8448	19.0907
96.9606	77.6689	19.2916
97.0588	77.7024	19.3565
96.886	77.2476	19.6384
97.0344	76.6022	20.4323
96.9362	78.8297	18.1065
96.9119	78.2325	18.6794
97.0093	77.9593	19.05
96.9354	77.6187	19.3168
96.9849	77.3869	19.598
96.9613	77.4987	19.4626
97.0116	78.1517	18.8599
96.9347	77.8894	19.0452
97.1622	78.0261	19.1361
96.8334	77.3059	19.5275
96.9095	77.5879	19.3216
97.1608	76.9849	20.1759
96.8844	76.9598	19.9246
96.9119	77.2282	19.6837
96.9347	76.9095	20.0251
96.9354	77.0409	19.8945
96.9842	76.8283	20.1558
96.9613	78.5033	18.4581
96.8074	79.1101	17.6973
96.9362	78.5033	18.4329
97.1615	78.3974	18.7641
96.7337	77.8894	18.8442
97.0108	77.0158	19.995
96.9347	77.1608	19.7739
96.7345	77.1414	19.5931
96.9606	77.0158	19.9447
96.7435	77.0291	19.7144
96.4411	77.1178	19.3233
97.0108	77.3675	19.6433
97.1106	77.1106	20
96.7596	78.322	18.4376
97.0101	77.4874	19.5226
96.7402	77.6078	19.1324
96.7823	77.1745	19.6078
96.9857	79.2012	17.7845
96.8342	77.4623	19.3719
96.8601	77.9955	18.8646
96.9606	77.5182	19.4424
96.9111	77.3732	19.5379
96.959	76.954	20.005
96.9362	79.2315	17.7047
96.9111	78.4279	18.4832
96.9354	77.5182	19.4172
96.9606	76.4381	20.5225
96.9111	77.5741	19.337
97.0078	77.7219	19.2859
96.9598	77.3618	19.598
