0.37	1.66
0.42	2.02
0.37	1.64
0.37	1.9
0.36	1.87
0.36	1.69
0.42	2.02
0.3	1.41
0.31	1.61
0.41	1.94
0.39	1.89
0.44	1.88
0.37	1.71
0.26	1.42
0.32	1.66
0.29	1.53
0.36	1.86
0.44	1.98
0.4	1.89
0.36	1.8
0.36	1.7
0.39	1.84
0.47	2.15
0.33	1.54
0.42	1.81
0.43	1.81
0.34	1.85
0.31	1.69
0.36	1.86
0.33	1.53
0.37	1.82
0.38	1.85
0.37	1.88
0.29	1.47
0.33	1.79
0.4	2
0.36	1.71
0.28	1.46
0.42	2.03
0.38	1.86
0.35	1.76
0.39	1.93
0.39	1.92
0.31	1.56
0.38	1.93
0.43	2.07
0.3	1.53
0.31	1.45
0.38	1.89
0.39	1.92
0.37	1.84
0.31	1.57
0.35	1.86
0.4	1.9
0.32	1.66
0.31	1.63
0.37	1.84
0.38	1.94
0.4	1.9
0.29	1.46
0.39	1.91
0.25	1.37
0.36	1.86
0.38	1.68
0.37	1.93
0.4	1.82
0.37	1.94
0.29	1.41
0.34	1.83
0.35	1.68
0.43	1.93
0.28	1.39
0.39	1.91
0.36	1.83
0.36	1.83
0.4	1.99
0.41	1.98
0.36	1.88
0.36	1.81
0.35	1.73
0.36	1.93
0.37	1.84
0.43	2.08
0.25	1.34
0.36	1.82
0.37	1.9
0.36	1.82
0.4	1.95
0.39	1.97
0.37	1.78
0.31	1.74
0.39	1.91
0.38	1.92
0.38	1.9
0.39	1.95
0.32	1.72
0.36	1.92
