0.08	0.59
0.1	0.91
0.05	0.5
0.05	0.45
0.07	0.7
0.04	0.45
0.07	0.55
0.07	0.68
0.05	0.52
0.06	0.51
0.04	0.45
0.06	0.54
0.08	0.59
0.05	0.5
0.03	0.32
0.08	0.72
0.06	0.58
0.03	0.41
0.04	0.46
0.07	0.69
0.05	0.51
0.05	0.5
0.06	0.79
0.07	0.65
0.05	0.53
0.05	0.63
0.08	0.71
0.05	0.46
0.08	0.68
0.1	0.7
0.07	0.6
0.08	0.75
0.06	0.58
0.09	0.78
0.05	0.47
0.06	0.67
0.06	0.55
0.08	0.72
0.09	0.8
0.06	0.55
0.08	0.74
0.07	0.58
0.08	0.68
0.07	0.73
0.05	0.47
0.08	0.57
0.05	0.45
0.07	0.56
0.05	0.49
0.07	0.59
0.04	0.44
0.05	0.43
0.05	0.48
0.05	0.46
0.02	0.29
0.04	0.41
0.05	0.48
0.05	0.41
0.02	0.3
0.05	0.45
0.04	0.46
0.05	0.38
0.04	0.38
0.04	0.35
0.02	0.28
0.05	0.39
0.05	0.44
0.02	0.31
0.05	0.46
0.04	0.37
0.05	0.39
0.05	0.29
0.05	0.49
0.05	0.34
0.03	0.26
0.05	0.38
0.04	0.44
0.04	0.37
0.04	0.31
0.06	0.47
0.04	0.33
0.04	0.24
0.04	0.39
0.06	0.48
0.03	0.3
0.03	0.27
0.04	0.48
0.04	0.42
0.03	0.33
0.03	0.27
0.05	0.47
0.04	0.33
0.04	0.32
0.04	0.4
0.04	0.37
0.04	0.28
0.03	0.4
0.05	0.41
0.03	0.31
0.03	0.32
0.03	0.48
0.05	0.36
0.03	0.28
0.04	0.39
0.05	0.36
