175.824		1068
70.7915		1055
7.42667		2555
3.67015		1406
28.131		1197
5.90235		2089
3.33529		887
20.23		1724
14.5728		3180
3.7559		1135
40.3946		1942
8.87534		3313
4.55716		1530
19.5412		4447
4.48176		1725
9.5972		1949
13.781		4555
6.21813		2428
3.05457		1840
54.117		2108
12.8437		4789
69.5397		1104
43.9675		4186
8.91159		1552
26.1854		3227
19.4808		5476
31.7236		2120
15.7564		1640
17.1148		2658
33.2997		1938
14.9317		4108
30.7131		1993
31.0451		1986
16.6711		2908
8.41177		2221
9.46861		3170
70.533		1321
19.2518		3176
17.8911		1823
35.2294		3503
14.4566		1839
12.6595		3721
8.22757		1269
14.3211		5219
4.74679		2080
5.90045		2004
3.91287		1894
4.3091		4471
4.80404		2038
4.062		4418
4.26758		1921
4.13856		1779
4.30009		3814
10.1573		1599
4.01589		1418
6.24169		4089
31.4641		0
5.68259		1939
3.3714		3302
18.3843		1115
7.81592		3837
5.1809		1950
12.1805		1505
6.32911		1675
3.85641		3738
30.7692		1510
13.3647		1524
4.22761		3385
5.93787		1340
20.5594		1970
7.13793		4325
3.83379		1614
78.4448		0
4.85393		2541
3.92913		3744
3.39087		1748
16.8748		2104
3.88704		5224
4.21425		3338
13.5624		2081
4.4509		1543
3.02646		1977
5.59994		3545
18.1587		1714
4.4297		1735
3.15306		3638
21.5005		2264
10.05		0
5.01847		4979
5.17983		3288
21.5473		1323
5.11099		1918
4.68389		3535
17.0291		1605
5.75452		1605
4.01459		3818
3.76643		1362
15.6596		1761
4.81502		3021
3.979		2669
22.7879		1255
16.1745		1817
3.90537		2399
5.37161		1718
24.9719		1534
